OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
cbe1c11c-184c-4f6c-ac4d-63ff0ab867c7,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
f67d7de0-1f9d-4885-9799-7be20482ffd2,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
f67d7de0-1f9d-4885-9799-7be20482ffd2,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
c2bf962c-742f-4a46-b3a7-d006fec239cb,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
c2bf962c-742f-4a46-b3a7-d006fec239cb,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c2bf962c-742f-4a46-b3a7-d006fec239cb,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
437a9c99-fcd1-4975-8d1e-1e6f3afb07f1,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
6ab7e4fe-5ba0-4066-816b-161d730175e5,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
6ab7e4fe-5ba0-4066-816b-161d730175e5,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
a5ae48cd-684c-431c-b80b-d3b65ce3c5e2,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
0067535b-5597-46a1-a91a-85ec6a2072bf,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
0067535b-5597-46a1-a91a-85ec6a2072bf,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
0067535b-5597-46a1-a91a-85ec6a2072bf,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
0067535b-5597-46a1-a91a-85ec6a2072bf,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
0f34651e-8492-4051-8022-3ca0d5e98325,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
eae0ccfe-b0ac-434c-bd6e-8bb673aeadc6,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
eae0ccfe-b0ac-434c-bd6e-8bb673aeadc6,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
eae0ccfe-b0ac-434c-bd6e-8bb673aeadc6,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
eae0ccfe-b0ac-434c-bd6e-8bb673aeadc6,4,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
1091ef5c-c57f-4c91-aa9b-886b4d061c3c,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
1091ef5c-c57f-4c91-aa9b-886b4d061c3c,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
1091ef5c-c57f-4c91-aa9b-886b4d061c3c,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
1091ef5c-c57f-4c91-aa9b-886b4d061c3c,4,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
2bddcf5f-0226-47dc-a3a9-9f27c3a93070,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
a78a2c7c-0db0-4e17-bd24-86e1a4101b9f,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
ab0e5f93-247d-455a-a06c-1f27bd853d9d,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
ab0e5f93-247d-455a-a06c-1f27bd853d9d,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
ab0e5f93-247d-455a-a06c-1f27bd853d9d,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
61399336-6411-4006-a9fa-0e59d747a181,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
5b741484-7aa8-4126-8e8d-871d694b9eb1,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
5b741484-7aa8-4126-8e8d-871d694b9eb1,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ac098eee-98cc-434c-8e39-9a571c3d1118,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
62ff77ab-b0c1-442a-a4f7-c28f5e3daf2c,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
f76b9ff1-acd2-4efe-bf0d-1bf8b133aa8e,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
f76b9ff1-acd2-4efe-bf0d-1bf8b133aa8e,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
f76b9ff1-acd2-4efe-bf0d-1bf8b133aa8e,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
f09d346a-d16d-4558-b5f5-e3d569f6d73c,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
f09d346a-d16d-4558-b5f5-e3d569f6d73c,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
f09d346a-d16d-4558-b5f5-e3d569f6d73c,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
f09d346a-d16d-4558-b5f5-e3d569f6d73c,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
3357e25c-3e5b-434b-9265-5d3bd13fe149,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
3357e25c-3e5b-434b-9265-5d3bd13fe149,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
3357e25c-3e5b-434b-9265-5d3bd13fe149,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
3357e25c-3e5b-434b-9265-5d3bd13fe149,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
e5fbfe81-f80b-4fe5-ae07-0b7e866109c7,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
2d874956-1f18-4c02-946e-8163eb03ead5,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
2d874956-1f18-4c02-946e-8163eb03ead5,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
2d874956-1f18-4c02-946e-8163eb03ead5,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
fb639249-df42-4cdd-b338-76716020f348,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
fb639249-df42-4cdd-b338-76716020f348,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
fb639249-df42-4cdd-b338-76716020f348,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
fb639249-df42-4cdd-b338-76716020f348,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
1ef16723-d34f-4177-b7f5-c955e42fd835,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
b5331036-2eab-4c94-a155-439aadd6362e,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
b5331036-2eab-4c94-a155-439aadd6362e,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
b5331036-2eab-4c94-a155-439aadd6362e,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
b5331036-2eab-4c94-a155-439aadd6362e,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
360f40b1-2598-4685-adb9-c4e7c17aa5a9,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
360f40b1-2598-4685-adb9-c4e7c17aa5a9,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
360f40b1-2598-4685-adb9-c4e7c17aa5a9,3,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
eaf67321-f296-41a9-8939-9d1c8b13784b,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
eaf67321-f296-41a9-8939-9d1c8b13784b,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
eaf67321-f296-41a9-8939-9d1c8b13784b,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
a578b411-e664-41ad-9cc3-2a402a35250e,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
a578b411-e664-41ad-9cc3-2a402a35250e,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c171c094-d76b-48e5-a150-5f39fc84fba2,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c171c094-d76b-48e5-a150-5f39fc84fba2,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
c171c094-d76b-48e5-a150-5f39fc84fba2,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
a4e7fab5-979e-4b45-83e2-31b786e4c767,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
a4e7fab5-979e-4b45-83e2-31b786e4c767,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
a4e7fab5-979e-4b45-83e2-31b786e4c767,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
e98f3d5a-15a3-4d78-b653-83e2b046d971,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
a5a401e1-dcdf-4e2d-b54f-ebacbaae6e89,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
a5a401e1-dcdf-4e2d-b54f-ebacbaae6e89,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
a5a401e1-dcdf-4e2d-b54f-ebacbaae6e89,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
20afaa6b-ffeb-4204-a49d-42445024fa3a,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
20afaa6b-ffeb-4204-a49d-42445024fa3a,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
20afaa6b-ffeb-4204-a49d-42445024fa3a,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
20afaa6b-ffeb-4204-a49d-42445024fa3a,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
80ada0ed-4078-4b51-9aa9-de26bfb3112a,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
80ada0ed-4078-4b51-9aa9-de26bfb3112a,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
80ada0ed-4078-4b51-9aa9-de26bfb3112a,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
80ada0ed-4078-4b51-9aa9-de26bfb3112a,4,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
79a88eec-9dde-40cd-8a1f-bd1415f51e76,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
e4b316f0-eb87-4057-a6cf-263e883826aa,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
e4b316f0-eb87-4057-a6cf-263e883826aa,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
e4b316f0-eb87-4057-a6cf-263e883826aa,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
e4b316f0-eb87-4057-a6cf-263e883826aa,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
02e6f6e9-a39b-4a94-94f7-8ac96c736469,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
02e6f6e9-a39b-4a94-94f7-8ac96c736469,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
02e6f6e9-a39b-4a94-94f7-8ac96c736469,3,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
b6012d8c-fc14-45a8-b5b8-04607dadbc69,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
b6012d8c-fc14-45a8-b5b8-04607dadbc69,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
b6012d8c-fc14-45a8-b5b8-04607dadbc69,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
9e8877f5-7222-4ac0-8c35-5cf754669254,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
9e8877f5-7222-4ac0-8c35-5cf754669254,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
9e8877f5-7222-4ac0-8c35-5cf754669254,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
e59baf6b-d1bf-4429-b72a-16077a5f162e,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
e59baf6b-d1bf-4429-b72a-16077a5f162e,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
ab68098a-bd50-47b5-a858-2d63be5990ab,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
ab68098a-bd50-47b5-a858-2d63be5990ab,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
52e1b793-7c7f-4adf-9e52-f423bdeee116,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
52e1b793-7c7f-4adf-9e52-f423bdeee116,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
4c363532-883f-4cff-a337-0a863c5d0b1b,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
4c363532-883f-4cff-a337-0a863c5d0b1b,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
4c363532-883f-4cff-a337-0a863c5d0b1b,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
4c363532-883f-4cff-a337-0a863c5d0b1b,4,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
1d98aafd-ec26-41ce-aa97-123a0a71c7ff,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
5e1817cf-dfd2-4fdd-84bc-3f90b0441cbe,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
5e1817cf-dfd2-4fdd-84bc-3f90b0441cbe,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
5e1817cf-dfd2-4fdd-84bc-3f90b0441cbe,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
8e83a037-74c5-4a88-82bf-bc7b98fc6f9b,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
8e83a037-74c5-4a88-82bf-bc7b98fc6f9b,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
8e83a037-74c5-4a88-82bf-bc7b98fc6f9b,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8e83a037-74c5-4a88-82bf-bc7b98fc6f9b,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
6ba1bc88-c329-4c18-8fbb-83a2fd91e50f,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
6ba1bc88-c329-4c18-8fbb-83a2fd91e50f,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
6ba1bc88-c329-4c18-8fbb-83a2fd91e50f,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
bf3fee4f-1377-4ecd-9f47-270d76326b63,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
bf3fee4f-1377-4ecd-9f47-270d76326b63,2,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
be350568-bde2-4626-b149-322363e2a055,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
be350568-bde2-4626-b149-322363e2a055,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
be350568-bde2-4626-b149-322363e2a055,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
be350568-bde2-4626-b149-322363e2a055,4,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
2c06407d-8af2-4e28-9a71-4b11d9f83283,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
2c06407d-8af2-4e28-9a71-4b11d9f83283,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
2c06407d-8af2-4e28-9a71-4b11d9f83283,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
f411a1c2-6cb8-45d6-bda5-78853dd00165,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
f411a1c2-6cb8-45d6-bda5-78853dd00165,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
eee0f605-714a-4dba-8b62-a99e5554c799,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
3ea6191d-5be6-4318-a95a-2ba0ca50e4fd,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
3ea6191d-5be6-4318-a95a-2ba0ca50e4fd,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
3ea6191d-5be6-4318-a95a-2ba0ca50e4fd,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
097fcd6b-7f3b-4549-928e-2d44829a56d1,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
097fcd6b-7f3b-4549-928e-2d44829a56d1,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
097fcd6b-7f3b-4549-928e-2d44829a56d1,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
097fcd6b-7f3b-4549-928e-2d44829a56d1,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
3b2038f0-f95b-4b65-9dfc-f6a679b1d78c,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
3b2038f0-f95b-4b65-9dfc-f6a679b1d78c,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
18ecc320-529a-4576-a4ae-b173db0be09b,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
18ecc320-529a-4576-a4ae-b173db0be09b,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
18ecc320-529a-4576-a4ae-b173db0be09b,3,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
18ecc320-529a-4576-a4ae-b173db0be09b,4,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
89bcfd7d-9638-445c-b857-772ffccfac0e,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
89bcfd7d-9638-445c-b857-772ffccfac0e,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
89bcfd7d-9638-445c-b857-772ffccfac0e,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
8dbf0e5d-aead-42b0-b88b-bcaaac473072,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
a3cf3edb-3dde-4be4-ac70-c6cf7f59e0d7,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
a3cf3edb-3dde-4be4-ac70-c6cf7f59e0d7,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
5c3eb0ff-1d11-45b0-981c-2ced1826ff79,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
0bf77fc5-d03a-4237-b0dc-944c17e268a5,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
0bf77fc5-d03a-4237-b0dc-944c17e268a5,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
0bf77fc5-d03a-4237-b0dc-944c17e268a5,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
cb9d9991-1871-43c5-ad07-d63b590273fe,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
cb9d9991-1871-43c5-ad07-d63b590273fe,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
bebd9ca6-02ed-4c0f-8688-7308d71b1859,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
bebd9ca6-02ed-4c0f-8688-7308d71b1859,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
bebd9ca6-02ed-4c0f-8688-7308d71b1859,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
bebd9ca6-02ed-4c0f-8688-7308d71b1859,4,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
dd977d24-d91b-4e94-b89f-d9458d08ef32,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
dd977d24-d91b-4e94-b89f-d9458d08ef32,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
dd977d24-d91b-4e94-b89f-d9458d08ef32,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
dd977d24-d91b-4e94-b89f-d9458d08ef32,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
3809cee9-0906-41f4-a301-eee5aeeb9fe4,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
3809cee9-0906-41f4-a301-eee5aeeb9fe4,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
f4f14c79-2658-4333-b1d8-8a5c5e7090dd,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
dba6dfbf-2f15-4307-be12-4f64f21d9dba,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
ca7bfc85-37cf-4f36-93d6-385d25a644bc,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
ca7bfc85-37cf-4f36-93d6-385d25a644bc,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
15ad2045-8002-4df5-b70c-1055e19ad4ce,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
15ad2045-8002-4df5-b70c-1055e19ad4ce,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
15ad2045-8002-4df5-b70c-1055e19ad4ce,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
4393379a-402e-4546-9217-444c4c396677,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
4393379a-402e-4546-9217-444c4c396677,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
c78f2fde-c18e-40ba-9dc5-d2cc2170d54c,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c78f2fde-c18e-40ba-9dc5-d2cc2170d54c,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
c78f2fde-c18e-40ba-9dc5-d2cc2170d54c,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c78f2fde-c18e-40ba-9dc5-d2cc2170d54c,4,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
9f1a2117-1f32-4747-a61d-b9455c502cd1,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
7eb50bb1-cd36-43db-8bc3-d6172eb37913,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
a6da5d7b-db42-47e0-a2e9-1b071ba62a98,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
a6da5d7b-db42-47e0-a2e9-1b071ba62a98,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
a6da5d7b-db42-47e0-a2e9-1b071ba62a98,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
a6da5d7b-db42-47e0-a2e9-1b071ba62a98,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
50b10d1d-0e20-4d73-883b-c79e08d5a5f9,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
50b10d1d-0e20-4d73-883b-c79e08d5a5f9,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
50b10d1d-0e20-4d73-883b-c79e08d5a5f9,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
50b10d1d-0e20-4d73-883b-c79e08d5a5f9,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
2580d9a6-ea6c-4150-b89a-7c2028c85c81,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
2580d9a6-ea6c-4150-b89a-7c2028c85c81,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
64718fe8-76ed-41df-8d63-09665d02664b,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
