OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
3690f5c1-6662-4ac4-bdcf-df815aeeb285,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
66db676f-262b-4669-8d51-d55b2fb66164,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
66db676f-262b-4669-8d51-d55b2fb66164,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
66db676f-262b-4669-8d51-d55b2fb66164,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
66db676f-262b-4669-8d51-d55b2fb66164,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
ef021c14-6f34-4adf-b4ba-4d47df105968,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ef021c14-6f34-4adf-b4ba-4d47df105968,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
ef021c14-6f34-4adf-b4ba-4d47df105968,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
d21a1283-38d9-4700-86a6-39e42230a4db,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
d21a1283-38d9-4700-86a6-39e42230a4db,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d21a1283-38d9-4700-86a6-39e42230a4db,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
d21a1283-38d9-4700-86a6-39e42230a4db,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
7d4d8ded-fa95-4dcb-aa24-677bed9d4a10,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
7d4d8ded-fa95-4dcb-aa24-677bed9d4a10,2,2091,Spatula,3,25.98,77.94,0.0,4.68
a77a120f-83f2-42af-a838-334630de7cde,1,2022,Fork Set,5,91.98,459.9,0.0,27.59
a77a120f-83f2-42af-a838-334630de7cde,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
a77a120f-83f2-42af-a838-334630de7cde,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
e919e282-e6a7-462f-8feb-e6c9c8fd927a,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
e919e282-e6a7-462f-8feb-e6c9c8fd927a,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
e919e282-e6a7-462f-8feb-e6c9c8fd927a,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
e919e282-e6a7-462f-8feb-e6c9c8fd927a,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
68c1a5d0-d933-46f2-9b9c-c97e10ec67a1,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
68c1a5d0-d933-46f2-9b9c-c97e10ec67a1,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
68c1a5d0-d933-46f2-9b9c-c97e10ec67a1,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
f2585423-fda8-4f6a-9c71-28704c9a1352,1,2091,Spatula,4,25.98,103.92,0.0,6.24
f2585423-fda8-4f6a-9c71-28704c9a1352,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
f2585423-fda8-4f6a-9c71-28704c9a1352,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f2585423-fda8-4f6a-9c71-28704c9a1352,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
8a3ef836-184c-4bdb-b80c-7246f80041c0,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
8a3ef836-184c-4bdb-b80c-7246f80041c0,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
8a3ef836-184c-4bdb-b80c-7246f80041c0,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
3b89c2c0-3dbd-4618-bbba-3d2b7ef0ebf5,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
3b89c2c0-3dbd-4618-bbba-3d2b7ef0ebf5,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3b89c2c0-3dbd-4618-bbba-3d2b7ef0ebf5,3,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
3b89c2c0-3dbd-4618-bbba-3d2b7ef0ebf5,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c00723ac-7be4-4ba8-8ae3-adbab86c1f3a,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
c00723ac-7be4-4ba8-8ae3-adbab86c1f3a,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
37791c48-1c11-4179-bdfb-adfdca46b696,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
37791c48-1c11-4179-bdfb-adfdca46b696,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
37791c48-1c11-4179-bdfb-adfdca46b696,3,2091,Spatula,4,25.98,103.92,0.0,6.24
37791c48-1c11-4179-bdfb-adfdca46b696,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9f14bc5b-4a7b-4f0c-b7fb-5db225f34673,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
9f14bc5b-4a7b-4f0c-b7fb-5db225f34673,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9f14bc5b-4a7b-4f0c-b7fb-5db225f34673,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
4e7b4e57-d81b-45cf-9ce2-37c3e502e05b,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
4e7b4e57-d81b-45cf-9ce2-37c3e502e05b,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
4e7b4e57-d81b-45cf-9ce2-37c3e502e05b,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
7c68a608-1083-433e-9ff7-ca2fe6cf84aa,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
7c68a608-1083-433e-9ff7-ca2fe6cf84aa,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
7c68a608-1083-433e-9ff7-ca2fe6cf84aa,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
7c68a608-1083-433e-9ff7-ca2fe6cf84aa,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
579c1063-2df7-4bc9-b8ff-74c1c1671ab0,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
579c1063-2df7-4bc9-b8ff-74c1c1671ab0,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
f62ca003-1b16-40e5-adec-47c876d307f4,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
f62ca003-1b16-40e5-adec-47c876d307f4,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
0c1643c1-e5e9-46ea-a3aa-c1ab751f2d4d,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
0c1643c1-e5e9-46ea-a3aa-c1ab751f2d4d,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
0c1643c1-e5e9-46ea-a3aa-c1ab751f2d4d,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
e762c254-879b-46e2-9bb7-884cb109bf38,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
e762c254-879b-46e2-9bb7-884cb109bf38,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
e762c254-879b-46e2-9bb7-884cb109bf38,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
e762c254-879b-46e2-9bb7-884cb109bf38,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
a279a3dc-2800-42be-94f3-d7efa43808a7,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
a279a3dc-2800-42be-94f3-d7efa43808a7,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
a279a3dc-2800-42be-94f3-d7efa43808a7,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
8116e141-01eb-41d5-9532-dd79c2fa32bc,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
8116e141-01eb-41d5-9532-dd79c2fa32bc,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
8116e141-01eb-41d5-9532-dd79c2fa32bc,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
8116e141-01eb-41d5-9532-dd79c2fa32bc,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
b5db70ee-7abb-4207-a9c4-1bf6690e3345,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
b5db70ee-7abb-4207-a9c4-1bf6690e3345,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
876fdead-ae7e-4bb9-bb3b-393b81afe6df,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
876fdead-ae7e-4bb9-bb3b-393b81afe6df,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
5835f530-885f-4b39-8388-f1053e0fba0f,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
5835f530-885f-4b39-8388-f1053e0fba0f,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
5835f530-885f-4b39-8388-f1053e0fba0f,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
5835f530-885f-4b39-8388-f1053e0fba0f,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
350a2230-ecf1-478a-a035-4c0cd13a97f4,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
350a2230-ecf1-478a-a035-4c0cd13a97f4,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
6538fef2-bf20-4ab5-8b7f-30e20d0af9f4,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
6538fef2-bf20-4ab5-8b7f-30e20d0af9f4,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
6538fef2-bf20-4ab5-8b7f-30e20d0af9f4,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
434484cf-c264-49c2-9639-b841c11c4ce8,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
434484cf-c264-49c2-9639-b841c11c4ce8,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
434484cf-c264-49c2-9639-b841c11c4ce8,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
434484cf-c264-49c2-9639-b841c11c4ce8,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
1187fe86-827b-492b-a8cc-eab6215ed8ee,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
1187fe86-827b-492b-a8cc-eab6215ed8ee,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
b4d85798-a8f2-4ff5-afba-f53236edfc79,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b4d85798-a8f2-4ff5-afba-f53236edfc79,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
b4d85798-a8f2-4ff5-afba-f53236edfc79,3,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
d28e67b7-0a1a-4967-a720-74e6f7402f47,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d28e67b7-0a1a-4967-a720-74e6f7402f47,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e79b892e-586d-4b70-997f-5f2818fd9a44,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e79b892e-586d-4b70-997f-5f2818fd9a44,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
e79b892e-586d-4b70-997f-5f2818fd9a44,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
e0992dae-f731-4529-ad30-6a62de5b7c4e,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e0992dae-f731-4529-ad30-6a62de5b7c4e,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
02952763-bbcf-40ce-941b-31f3b676725c,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
02952763-bbcf-40ce-941b-31f3b676725c,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
02952763-bbcf-40ce-941b-31f3b676725c,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
02952763-bbcf-40ce-941b-31f3b676725c,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
48a0dcb1-14d5-44a8-bdb0-85e11509294e,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
48a0dcb1-14d5-44a8-bdb0-85e11509294e,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
ba762a73-b4fe-4bc2-b65f-08dd8943563e,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ba762a73-b4fe-4bc2-b65f-08dd8943563e,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
ba762a73-b4fe-4bc2-b65f-08dd8943563e,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
bce437a5-85b9-43c1-8223-66326e417921,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
bce437a5-85b9-43c1-8223-66326e417921,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
bce437a5-85b9-43c1-8223-66326e417921,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
94c9f762-bdc5-4d02-bb64-655624aa64ac,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
94c9f762-bdc5-4d02-bb64-655624aa64ac,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
94c9f762-bdc5-4d02-bb64-655624aa64ac,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
94c9f762-bdc5-4d02-bb64-655624aa64ac,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
2788b5a7-51cf-49e7-a04e-f11fcf9b9507,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
2788b5a7-51cf-49e7-a04e-f11fcf9b9507,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
2788b5a7-51cf-49e7-a04e-f11fcf9b9507,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
57561d38-ed50-4250-a214-44fff19511ef,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
57561d38-ed50-4250-a214-44fff19511ef,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
57561d38-ed50-4250-a214-44fff19511ef,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
57561d38-ed50-4250-a214-44fff19511ef,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
824076bc-1631-42f4-9a82-f2c9ebb556bc,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
824076bc-1631-42f4-9a82-f2c9ebb556bc,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
824076bc-1631-42f4-9a82-f2c9ebb556bc,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
2fc3c4c0-fd98-4e0b-8eda-7df58f73c160,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
2fc3c4c0-fd98-4e0b-8eda-7df58f73c160,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
36029ed2-3036-4f30-978d-2f9b26a8bc3f,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
36029ed2-3036-4f30-978d-2f9b26a8bc3f,2,2091,Spatula,2,25.98,51.96,0.0,3.12
36029ed2-3036-4f30-978d-2f9b26a8bc3f,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
2eb7e127-918a-4769-9d0b-d3ea79520eb3,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
2eb7e127-918a-4769-9d0b-d3ea79520eb3,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
2eb7e127-918a-4769-9d0b-d3ea79520eb3,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
592cc0bb-57b0-4036-af65-0b33b6704d01,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
592cc0bb-57b0-4036-af65-0b33b6704d01,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
5f5f8967-a2ad-4b32-8c8e-a1415b4de0a1,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
5f5f8967-a2ad-4b32-8c8e-a1415b4de0a1,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
5f5f8967-a2ad-4b32-8c8e-a1415b4de0a1,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
5f5f8967-a2ad-4b32-8c8e-a1415b4de0a1,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
493a2c10-e5c5-4ee8-927a-7065812c281c,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
493a2c10-e5c5-4ee8-927a-7065812c281c,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
493a2c10-e5c5-4ee8-927a-7065812c281c,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
493a2c10-e5c5-4ee8-927a-7065812c281c,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
c8609081-355c-402b-9b79-23d030474df4,1,2022,Fork Set,1,91.98,91.98,0.0,5.52
c8609081-355c-402b-9b79-23d030474df4,2,2011,Coffee Maker,1,379.98,379.98,0.0,22.8
c8609081-355c-402b-9b79-23d030474df4,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
add12456-5aaf-4503-b6a4-0137c135a148,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
add12456-5aaf-4503-b6a4-0137c135a148,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
add12456-5aaf-4503-b6a4-0137c135a148,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
add12456-5aaf-4503-b6a4-0137c135a148,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
3a26a8b5-fb1c-4e61-91fa-354455812cf7,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
3a26a8b5-fb1c-4e61-91fa-354455812cf7,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
3a26a8b5-fb1c-4e61-91fa-354455812cf7,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
3a26a8b5-fb1c-4e61-91fa-354455812cf7,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
ed293738-4aa2-4561-bf3e-d18ab9ae16fc,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
ed293738-4aa2-4561-bf3e-d18ab9ae16fc,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ed293738-4aa2-4561-bf3e-d18ab9ae16fc,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ed293738-4aa2-4561-bf3e-d18ab9ae16fc,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
98ac5e9d-44dd-42c3-934e-b42179d05f22,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
98ac5e9d-44dd-42c3-934e-b42179d05f22,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
98ac5e9d-44dd-42c3-934e-b42179d05f22,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
98ac5e9d-44dd-42c3-934e-b42179d05f22,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
4df68acc-bb0f-4245-bf66-dd66602d67b8,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
4df68acc-bb0f-4245-bf66-dd66602d67b8,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
4df68acc-bb0f-4245-bf66-dd66602d67b8,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b7151bad-3870-4eb6-9c89-8c34f0a8de55,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
b7151bad-3870-4eb6-9c89-8c34f0a8de55,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
b7151bad-3870-4eb6-9c89-8c34f0a8de55,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
75ad7656-4b2b-449a-84e8-403f502787d7,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
75ad7656-4b2b-449a-84e8-403f502787d7,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
75ad7656-4b2b-449a-84e8-403f502787d7,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
d6798f77-a8c4-4171-9923-7e298166c50f,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
d6798f77-a8c4-4171-9923-7e298166c50f,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d6798f77-a8c4-4171-9923-7e298166c50f,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
a950327b-567b-49a5-8642-16ba7a9d383c,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
a950327b-567b-49a5-8642-16ba7a9d383c,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
a950327b-567b-49a5-8642-16ba7a9d383c,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
a950327b-567b-49a5-8642-16ba7a9d383c,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
88fb6858-54fa-4205-b00a-40d5e3c63470,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
88fb6858-54fa-4205-b00a-40d5e3c63470,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
88fb6858-54fa-4205-b00a-40d5e3c63470,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
88fb6858-54fa-4205-b00a-40d5e3c63470,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
844289a2-c1d0-44f9-bb1b-d881caef953a,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
844289a2-c1d0-44f9-bb1b-d881caef953a,2,2091,Spatula,3,25.98,77.94,0.0,4.68
844289a2-c1d0-44f9-bb1b-d881caef953a,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
844289a2-c1d0-44f9-bb1b-d881caef953a,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e57586fb-7d18-42d8-8cbf-0abd28156e3f,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e57586fb-7d18-42d8-8cbf-0abd28156e3f,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e57586fb-7d18-42d8-8cbf-0abd28156e3f,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e57586fb-7d18-42d8-8cbf-0abd28156e3f,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
28261f7a-b5c8-40aa-900d-03022ceebfe2,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
28261f7a-b5c8-40aa-900d-03022ceebfe2,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
28261f7a-b5c8-40aa-900d-03022ceebfe2,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
28261f7a-b5c8-40aa-900d-03022ceebfe2,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
369f9ceb-13aa-4608-a1e0-3759b32c2390,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
369f9ceb-13aa-4608-a1e0-3759b32c2390,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
7245f8bd-1a33-4c1a-b967-5cbf1a9de55f,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
7245f8bd-1a33-4c1a-b967-5cbf1a9de55f,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7245f8bd-1a33-4c1a-b967-5cbf1a9de55f,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
dca95f0b-9c08-4912-aa07-aa92173745f8,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
dca95f0b-9c08-4912-aa07-aa92173745f8,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
dca95f0b-9c08-4912-aa07-aa92173745f8,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
dca95f0b-9c08-4912-aa07-aa92173745f8,4,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
a8a401d5-c74e-4bb0-9276-b579387d934b,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
a8a401d5-c74e-4bb0-9276-b579387d934b,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
a8a401d5-c74e-4bb0-9276-b579387d934b,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
a8a401d5-c74e-4bb0-9276-b579387d934b,4,2091,Spatula,3,25.98,77.94,0.0,4.68
fa8ee67e-c023-461f-bb63-33db9aa46995,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
fa8ee67e-c023-461f-bb63-33db9aa46995,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
fa8ee67e-c023-461f-bb63-33db9aa46995,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
db55ddd5-3e77-4e62-93a9-904f41efaaf4,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
db55ddd5-3e77-4e62-93a9-904f41efaaf4,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
db55ddd5-3e77-4e62-93a9-904f41efaaf4,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
1000a65b-9768-4b1e-a80a-793e18ccba5c,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
1000a65b-9768-4b1e-a80a-793e18ccba5c,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a0368fe4-44a0-4dc2-8850-f2ba338b873d,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
a0368fe4-44a0-4dc2-8850-f2ba338b873d,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
a0368fe4-44a0-4dc2-8850-f2ba338b873d,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
7075e918-7dfa-4ebe-a56c-eb7b03c90e00,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
7075e918-7dfa-4ebe-a56c-eb7b03c90e00,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
