OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
c1abc160-2a92-48cf-9da7-d1887a30e89e,Snowflake,S300013,CID-004,CA-0008,2025-09-22,Cancelled,3079.93,269.5,3349.43,MC,USD,SampleGen
de8bc549-1a4c-424c-bf29-eec4ce00fce8,Snowflake,S300014,CID-005,CA-0009,2025-11-24,Completed,3649.93,319.37,3969.3,AmEx,USD,SampleGen
9abeafaa-4ce8-40d0-a5b1-541a72d3ed4f,Snowflake,S300015,CID-005,CA-0009,2025-12-16,Completed,3549.95,310.62,3860.57,MC,USD,SampleGen
550125e7-5968-4927-8621-5d328c7ed0fc,Snowflake,S300016,CID-005,CA-0009,2026-02-13,Completed,899.99,78.75,978.74,MC,USD,SampleGen
f87c06a8-a476-4574-8370-bbcdb7ef924a,Snowflake,S300017,CID-005,CA-0009,2026-02-20,Completed,849.98,74.37,924.35,AmEx,USD,SampleGen
3e9918a4-d00a-4964-9025-869d444744a5,Snowflake,S300018,CID-006,CA-0011,2025-09-08,Completed,2079.94,181.99,2261.93,VISA,USD,SampleGen
606e81b7-469e-481a-aef1-4f7de8927729,Snowflake,S300019,CID-006,CA-0011,2025-07-26,Completed,2639.94,231.0,2870.94,PayPal,USD,SampleGen
66a0d761-d1b3-4972-a0c8-d541023ccd38,Snowflake,S300020,CID-006,CA-0011,2025-07-13,Shipped,1099.96,96.25,1196.21,MC,USD,SampleGen
1f338ca2-6e7e-4b1e-ab14-ae153e3bf264,Snowflake,S300021,CID-006,CA-0011,2025-08-11,Completed,14.99,1.31,16.3,PayPal,USD,SampleGen
1745d7e2-cf75-4b8d-9749-75d7a83f4451,Snowflake,S300022,CID-006,CA-0011,2026-01-09,Completed,2139.95,187.25,2327.2,PayPal,USD,SampleGen
81e37c99-dd11-440d-b605-1a5ae1c95391,Snowflake,S300023,CID-007,CA-0013,2025-09-20,Completed,2199.96,192.5,2392.46,PayPal,USD,SampleGen
1387efc0-1ef0-4eb4-98a4-d5d09b544017,Snowflake,S300024,CID-007,CA-0013,2025-11-01,Completed,1909.96,167.12,2077.08,Discover,USD,SampleGen
91a86209-3eea-49a1-acab-0739dcba7af6,Snowflake,S300025,CID-008,CA-0015,2025-10-31,Completed,2129.95,186.37,2316.32,AmEx,USD,SampleGen
058f3987-33f4-4d79-bdf3-14154d7eddbe,Snowflake,S300026,CID-008,CA-0015,2025-08-15,Completed,849.96,74.37,924.33,MC,USD,SampleGen
2f629099-dca1-452f-8a56-b4fa0aab9601,Snowflake,S300027,CID-008,CA-0015,2025-06-30,Shipped,2339.94,204.75,2544.69,MC,USD,SampleGen
c99ee94e-10ae-42ae-8a88-1d80db5b3862,Snowflake,S300028,CID-009,CA-0017,2026-01-16,Pending,3119.93,273.0,3392.93,Discover,USD,SampleGen
2e6d69a3-c923-43db-9f4c-dacca9900e3a,Snowflake,S300029,CID-010,CA-0018,2025-12-19,Completed,2099.97,183.75,2283.72,VISA,USD,SampleGen
732b4308-7804-4b06-84e6-f33336b40453,Snowflake,S300030,CID-010,CA-0018,2025-10-27,Completed,119.98,10.5,130.48,MC,USD,SampleGen
6abde94f-5579-4f62-ac09-a220aa4ba81a,Snowflake,S300031,CID-010,CA-0018,2025-07-24,Shipped,1199.94,105.0,1304.94,PayPal,USD,SampleGen
ab215aad-b641-41a1-92f2-26d5a5e73a40,Snowflake,S300032,CID-010,CA-0018,2025-10-02,Pending,599.97,52.5,652.47,VISA,USD,SampleGen
3c2f85f6-0684-47e5-90d7-ffa59f1e9d33,Snowflake,S300033,CID-010,CA-0018,2025-06-08,Completed,2519.93,220.5,2740.43,MC,USD,SampleGen
bb34271c-e1ce-4234-9944-291a9e801bf0,Snowflake,S300034,CID-010,CA-0018,2026-01-05,Completed,2149.96,188.12,2338.08,VISA,USD,SampleGen
5776d706-8fcc-4149-8075-35f4dac9974a,Snowflake,S300035,CID-011,CA-0020,2026-03-05,Pending,509.95,44.62,554.57,VISA,USD,SampleGen
9883114b-ab98-4a7e-b376-4f2f63b87019,Snowflake,S300036,CID-011,CA-0020,2025-06-03,Pending,2609.93,228.37,2838.3,VISA,USD,SampleGen
ea602b0e-9155-40e0-b327-f04307955a8e,Snowflake,S300037,CID-011,CA-0020,2026-01-20,Cancelled,3609.94,315.87,3925.81,AmEx,USD,SampleGen
c71e3e81-d336-4512-952f-284cb17e9093,Snowflake,S300038,CID-011,CA-0020,2025-06-07,Completed,999.94,87.5,1087.44,MC,USD,SampleGen
f02b3e20-cf52-4ffd-a6a0-df86b2f58b9a,Snowflake,S300039,CID-012,CA-0023,2025-12-16,Completed,1359.94,118.99,1478.93,VISA,USD,SampleGen
8df94fbd-820c-4b91-89e4-46431d5b9cd8,Snowflake,S300040,CID-013,CA-0025,2026-02-15,Completed,4049.95,354.37,4404.32,PayPal,USD,SampleGen
b2ec21e4-560c-42ac-8754-3f294ff5677d,Snowflake,S300041,CID-013,CA-0025,2025-09-15,Completed,1819.93,159.25,1979.18,AmEx,USD,SampleGen
1c5419ee-c94a-48c9-9d02-bd4bbb05cd2a,Snowflake,S300042,CID-013,CA-0025,2025-12-05,Pending,1299.98,113.75,1413.73,MC,USD,SampleGen
b7019811-0aa4-4486-b3d1-b1499f68241a,Snowflake,S300043,CID-013,CA-0025,2025-07-16,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
08a590c2-766b-4001-8b5c-b56424da51dc,Snowflake,S300044,CID-013,CA-0025,2025-06-17,Completed,1519.95,133.0,1652.95,AmEx,USD,SampleGen
2696db35-db1c-45f7-805d-0fa619ab5744,Snowflake,S300045,CID-014,CA-0026,2026-02-06,Completed,1349.97,118.12,1468.09,VISA,USD,SampleGen
5b393481-acd2-4291-95d1-03f143a97482,Snowflake,S300046,CID-015,CA-0029,2026-03-17,Completed,119.99,10.5,130.49,AmEx,USD,SampleGen
6fe8aca1-1867-4ae5-8782-6440bcaef5ca,Snowflake,S300047,CID-015,CA-0029,2026-01-25,Completed,579.99,50.75,630.74,AmEx,USD,SampleGen
b296169f-40a8-42c0-8963-d3e009b9276d,Snowflake,S300048,CID-016,CA-0031,2025-10-06,Shipped,1399.92,122.5,1522.42,VISA,USD,SampleGen
8061c899-beef-495f-a1f7-301d0acac9e5,Snowflake,S300049,CID-017,CA-0032,2025-06-05,Completed,1219.95,106.75,1326.7,VISA,USD,SampleGen
f0aaa547-989e-4858-b8ce-2c84b0e64e0e,Snowflake,S300050,CID-017,CA-0032,2025-07-08,Completed,1739.93,152.25,1892.18,PayPal,USD,SampleGen
dc2055ec-6717-493c-8be1-c6569c1644dc,Snowflake,S300051,CID-017,CA-0032,2025-07-19,Completed,2059.94,180.25,2240.19,Discover,USD,SampleGen
ea78b3d2-fd58-4edf-81be-a86d22b4b778,Snowflake,S300052,CID-017,CA-0032,2026-01-03,Completed,2614.95,228.81,2843.76,PayPal,USD,SampleGen
e19940ea-7738-47b2-910a-ea898bc746eb,Snowflake,S300053,CID-017,CA-0032,2026-01-13,Completed,1159.94,101.5,1261.44,MC,USD,SampleGen
3e54fe9e-961a-4c04-8a03-c7de0533025c,Snowflake,S300054,CID-018,CA-0034,2025-12-22,Completed,1749.98,153.12,1903.1,PayPal,USD,SampleGen
01a3cedf-1262-4cd5-ad47-248674a3c6fb,Snowflake,S300055,CID-018,CA-0034,2025-10-06,Pending,399.98,35.0,434.98,PayPal,USD,SampleGen
33894b6f-bad6-4ff4-8e84-ee8541ec8e6f,Snowflake,S300056,CID-018,CA-0034,2026-03-15,Completed,1799.98,157.5,1957.48,PayPal,USD,SampleGen
31047959-7f32-4fc2-8f90-fc93eee6255a,Snowflake,S300057,CID-018,CA-0034,2025-06-03,Completed,1549.96,135.62,1685.58,VISA,USD,SampleGen
97e3c263-6c38-42f4-ad1e-2b5d026274e9,Snowflake,S300058,CID-019,CA-1479,2026-02-06,Completed,1099.97,96.25,1196.22,MC,USD,SampleGen
69451c94-371f-4c1f-aacb-3fba6f68f921,Snowflake,S300059,CID-019,CA-1479,2025-12-12,Pending,1859.96,162.75,2022.71,PayPal,USD,SampleGen
3a332bac-e0cb-4bbe-acf7-0519a484c558,Snowflake,S300060,CID-019,CA-1479,2026-02-10,Shipped,5049.93,441.87,5491.8,MC,USD,SampleGen
dde0700f-0cd5-4130-9bb1-77b85e592cb0,Snowflake,S300061,CID-019,CA-1479,2025-08-27,Pending,1759.96,154.0,1913.96,MC,USD,SampleGen
1bd840e1-0925-41fa-9253-0bcf40d74aac,Snowflake,S300062,CID-020,CA-0036,2026-03-05,Completed,659.96,57.75,717.71,AmEx,USD,SampleGen
a3c01f13-2bfd-4069-ae4a-fed9655b11ca,Snowflake,S300063,CID-020,CA-0036,2026-01-02,Completed,1599.96,140.0,1739.96,PayPal,USD,SampleGen
b4c10fbf-88b7-4019-9539-d5918d3dca17,Snowflake,S300064,CID-020,CA-0036,2025-07-29,Completed,809.95,70.87,880.82,PayPal,USD,SampleGen
44d6bfe5-fbb9-49de-9de4-3d0a698ed7fd,Snowflake,S300065,CID-020,CA-0036,2025-08-13,Completed,239.98,21.0,260.98,VISA,USD,SampleGen
95285648-b01e-4178-bf30-06af4429cb83,Snowflake,S300066,CID-020,CA-0036,2025-06-13,Completed,309.98,27.12,337.1,AmEx,USD,SampleGen
0fde4638-3f4f-4f97-80d3-1f137aec707f,Snowflake,S300067,CID-021,CA-0038,2025-12-19,Completed,549.99,48.12,598.11,VISA,USD,SampleGen
99de3bf5-fef5-424a-ad1c-be057a5198cc,Snowflake,S300068,CID-021,CA-0038,2025-10-01,Completed,2579.93,225.75,2805.68,Discover,USD,SampleGen
6b985571-e96d-41bb-b5ab-49ab5637680d,Snowflake,S300069,CID-022,CA-1480,2026-01-04,Completed,3649.94,319.37,3969.31,PayPal,USD,SampleGen
f990085c-dd78-4fab-bd37-24b3e49786bc,Snowflake,S300070,CID-022,CA-1480,2026-01-25,Completed,2749.95,240.62,2990.57,Discover,USD,SampleGen
6cfd6b29-da3d-4606-b47b-4d902f4c554e,Snowflake,S300071,CID-022,CA-1480,2026-02-26,Completed,4349.93,380.62,4730.55,MC,USD,SampleGen
9eb6b331-5b8a-4b0d-ada0-dd4b79e9e3ec,Snowflake,S300072,CID-022,CA-1480,2025-07-26,Shipped,2099.97,183.75,2283.72,MC,USD,SampleGen
7427946a-9a14-435a-aafb-001f6a94abb4,Snowflake,S300073,CID-023,CA-0042,2025-09-14,Completed,919.95,80.5,1000.45,PayPal,USD,SampleGen
f6788b66-689f-4f78-94ae-45791ebcc224,Snowflake,S300074,CID-023,CA-0042,2026-02-10,Completed,3399.93,297.5,3697.43,VISA,USD,SampleGen
f604e556-2126-4739-920a-6f13d88b3c57,Snowflake,S300075,CID-023,CA-0042,2025-09-30,Completed,79.99,7.0,86.99,MC,USD,SampleGen
18de284a-a50f-46f8-9a2b-dfd59d37db39,Snowflake,S300076,CID-023,CA-0042,2025-12-25,Completed,2199.94,192.5,2392.44,PayPal,USD,SampleGen
1b132820-c69f-4c43-bacc-a054894e4155,Snowflake,S300077,CID-023,CA-0042,2025-11-23,Completed,1299.95,113.75,1413.7,VISA,USD,SampleGen
43a06fa0-3d76-4a2d-b107-667f05049bc3,Snowflake,S300078,CID-023,CA-0042,2025-06-12,Completed,959.97,84.0,1043.97,MC,USD,SampleGen
2fb6c68a-b428-42ce-86c0-40baed2f60fa,Snowflake,S300079,CID-023,CA-0042,2025-06-17,Completed,679.92,59.5,739.42,PayPal,USD,SampleGen
6808bf07-52be-4816-ae3c-0c12720b2eb4,Snowflake,S300080,CID-024,CA-0044,2026-02-24,Pending,29.98,2.62,32.6,MC,USD,SampleGen
9461d0b5-6614-4ff4-a200-e48504bb142e,Snowflake,S300081,CID-024,CA-0044,2025-09-05,Completed,349.99,30.62,380.61,PayPal,USD,SampleGen
b16aa277-b75f-49eb-9b27-13c7f05808ad,Snowflake,S300082,CID-025,CA-0045,2026-02-23,Completed,1299.96,113.74,1413.7,AmEx,USD,SampleGen
d2640eac-f12a-45ea-abe7-c3776e69ef15,Snowflake,S300083,CID-026,CA-0046,2025-11-25,Shipped,379.98,33.25,413.23,MC,USD,SampleGen
2042c5cb-e5a0-48ba-b82e-8b3331bcbc99,Snowflake,S300084,CID-026,CA-0046,2025-09-25,Completed,4629.95,405.12,5035.07,MC,USD,SampleGen
61a2a427-1380-4242-a8f3-61b74a76a4dd,Snowflake,S300085,CID-026,CA-0046,2025-10-29,Shipped,3149.96,275.62,3425.58,AmEx,USD,SampleGen
6e9c44d4-3aee-4ca1-a259-99495f9578fe,Snowflake,S300086,CID-026,CA-0046,2025-08-30,Completed,3979.93,348.25,4328.18,Discover,USD,SampleGen
771788d9-ecd0-4d4e-b5ed-2dce903b7904,Snowflake,S300087,CID-027,CA-0047,2026-01-09,Completed,2079.96,181.99,2261.95,AmEx,USD,SampleGen
927be4b4-6f63-44b4-a350-21fa02ee5754,Snowflake,S300088,CID-028,CA-0049,2025-08-07,Pending,799.99,70.0,869.99,MC,USD,SampleGen
a24af08b-1f1c-4552-869e-4171699e6622,Snowflake,S300089,CID-028,CA-0049,2025-08-09,Completed,879.95,77.0,956.95,AmEx,USD,SampleGen
1086a95a-f7a5-4cef-a948-4f3c7359e2d7,Snowflake,S300090,CID-028,CA-0049,2025-06-13,Completed,1359.96,118.99,1478.95,AmEx,USD,SampleGen
7dec4a75-5e4d-46e0-97be-54feb02dbdad,Snowflake,S300091,CID-029,CA-0050,2025-11-15,Completed,1719.94,150.5,1870.44,VISA,USD,SampleGen
d1847c4b-f649-40fb-89c7-98e479686bba,Snowflake,S300092,CID-029,CA-0050,2026-03-04,Completed,709.95,62.12,772.07,PayPal,USD,SampleGen
05880dcb-c606-4c39-9f0b-6d9526bd1a24,Snowflake,S300093,CID-029,CA-0050,2026-02-09,Completed,2349.96,205.62,2555.58,VISA,USD,SampleGen
b6f07a31-50a4-4489-a878-c20df0e82e58,Snowflake,S300094,CID-030,CA-0052,2025-08-10,Completed,1094.94,95.81,1190.75,MC,USD,SampleGen
8f3a4624-a8ac-4816-9b99-5c43e9903044,Snowflake,S300095,CID-030,CA-0052,2026-01-30,Completed,3209.94,280.87,3490.81,VISA,USD,SampleGen
803772b7-46f1-40ba-b131-e2d84e01f67c,Snowflake,S300096,CID-031,CA-1484,2025-10-17,Completed,2429.95,212.62,2642.57,VISA,USD,SampleGen
5b1dab86-2d2f-4daa-abf3-f8007cc8b204,Snowflake,S300097,CID-031,CA-1484,2025-08-27,Completed,1599.98,140.0,1739.98,PayPal,USD,SampleGen
da86fed6-5a24-4959-aea6-a2cbddd12c60,Snowflake,S300098,CID-031,CA-1484,2026-02-03,Completed,579.99,50.75,630.74,Discover,USD,SampleGen
785c87d1-b50d-402e-96bc-2aaa167fdbe7,Snowflake,S300099,CID-032,CA-0054,2026-01-09,Completed,4499.93,393.75,4893.68,PayPal,USD,SampleGen
220e40c1-3a4f-4279-8a4b-eed1664c4410,Snowflake,S300100,CID-032,CA-0054,2026-03-14,Completed,1839.94,160.99,2000.93,PayPal,USD,SampleGen
70449546-f0c3-4d49-89c8-bfac16db55a1,Snowflake,S300101,CID-033,CA-0056,2025-10-05,Completed,1209.93,105.87,1315.8,AmEx,USD,SampleGen
cbe36393-ab1d-4aa4-8c45-a48581be49b6,Snowflake,S300102,CID-034,CA-0059,2025-08-06,Completed,549.95,48.12,598.07,PayPal,USD,SampleGen
c200d0a1-e7f8-499a-9726-98a3603cd8a4,Snowflake,S300103,CID-034,CA-0059,2025-08-05,Completed,1694.96,148.31,1843.27,VISA,USD,SampleGen
641b3867-0340-4817-b4d5-2d6c1e9e104c,Snowflake,S300104,CID-035,CA-0061,2025-11-27,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
7093e506-238d-48e1-b149-dbc7207f29e0,Snowflake,S300105,CID-036,CA-0062,2025-09-25,Completed,1299.98,113.75,1413.73,AmEx,USD,SampleGen
1fe04fe4-0e53-4c47-b6a4-7e4531594323,Snowflake,S300106,CID-036,CA-0062,2025-11-05,Completed,3779.94,330.75,4110.69,MC,USD,SampleGen
3b31628d-b4c9-4073-a8ee-6c671d4e1b0b,Snowflake,S300107,CID-037,CA-0065,2025-07-15,Completed,379.98,33.25,413.23,PayPal,USD,SampleGen
662ccfbe-efe6-4fa0-9884-82cd8ef754bb,Snowflake,S300108,CID-037,CA-0065,2025-10-28,Completed,699.97,61.24,761.21,PayPal,USD,SampleGen
6d53ae3a-7e6b-4fd1-a719-a18f162d227e,Snowflake,S300109,CID-038,CA-0066,2025-12-25,Completed,449.98,39.37,489.35,Discover,USD,SampleGen
52d9de81-a3f7-41d2-a711-50a61c8dcf8f,Snowflake,S300110,CID-038,CA-0066,2026-01-22,Completed,2749.95,240.62,2990.57,AmEx,USD,SampleGen
79393123-f6e0-4c95-b491-0b4cac2bff38,Snowflake,S300111,CID-038,CA-0066,2025-06-27,Completed,599.98,52.5,652.48,PayPal,USD,SampleGen
63c39d72-ad8e-441a-ba27-f3776d8da057,Snowflake,S300112,CID-038,CA-0066,2025-09-30,Completed,239.98,21.0,260.98,VISA,USD,SampleGen
a6029073-c627-4a75-af03-9746c21887bc,Snowflake,S300113,CID-039,CA-0068,2026-02-22,Shipped,249.99,21.87,271.86,MC,USD,SampleGen
eb2885c3-1477-4bab-bd27-088c93ba5a99,Snowflake,S300114,CID-039,CA-0068,2025-08-31,Completed,119.99,10.5,130.49,Discover,USD,SampleGen
66a9b99f-c96c-4de7-bf50-db454997e6b5,Snowflake,S300115,CID-039,CA-0068,2025-12-04,Completed,2599.93,227.5,2827.43,Discover,USD,SampleGen
6342337c-3481-40d4-b3dc-100393618931,Snowflake,S300116,CID-039,CA-0068,2026-01-14,Completed,2499.96,218.75,2718.71,MC,USD,SampleGen
bdba2703-4de1-4e96-b78a-5da9ef691c60,Snowflake,S300117,CID-040,CA-0070,2025-10-29,Completed,829.98,72.62,902.6,AmEx,USD,SampleGen
a92a06bc-ceff-47af-b549-56b0a2ed5624,Snowflake,S300118,CID-040,CA-0070,2026-01-24,Completed,2399.96,209.99,2609.95,AmEx,USD,SampleGen
c749bad9-72dd-46b7-ba05-729a18349f1e,Snowflake,S300119,CID-040,CA-0070,2025-10-17,Completed,1379.95,120.75,1500.7,PayPal,USD,SampleGen
b6febd30-1b32-431c-a17f-a864e0bc3170,Snowflake,S300120,CID-040,CA-0070,2025-11-16,Completed,3489.93,305.37,3795.3,VISA,USD,SampleGen
d932ec2e-b7b7-4c41-9e6b-9b8a693a63d3,Snowflake,S300121,CID-041,CA-0072,2025-07-16,Completed,1149.95,100.62,1250.57,AmEx,USD,SampleGen
783a7afd-25c4-4dc5-8da5-f1f2b2b7be83,Snowflake,S300122,CID-041,CA-0072,2025-06-08,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
4b82051f-dbb7-4aff-ad6f-f0dda1c6a44e,Snowflake,S300123,CID-041,CA-0072,2025-08-12,Shipped,1009.95,88.37,1098.32,AmEx,USD,SampleGen
7b5eff57-228b-4439-9471-819a5f031386,Snowflake,S300124,CID-041,CA-0072,2025-07-06,Completed,239.98,21.0,260.98,Discover,USD,SampleGen
5a67660b-a722-4ad7-abd1-e6acb15601f6,Snowflake,S300125,CID-042,CA-0074,2025-10-13,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
40abf18e-d0c5-40b7-8014-fa6424168bb5,Snowflake,S300126,CID-042,CA-0074,2026-01-31,Shipped,1829.95,160.12,1990.07,AmEx,USD,SampleGen
a327896c-7f7b-4f26-81f9-5f2ac4c4df43,Snowflake,S300127,CID-042,CA-0074,2025-12-23,Pending,3799.92,332.5,4132.42,AmEx,USD,SampleGen
40dac457-42e7-498e-8361-aa4439dfebf8,Snowflake,S300128,CID-042,CA-0074,2025-09-13,Completed,899.96,78.75,978.71,MC,USD,SampleGen
0839f241-ece5-43c4-8a48-0c4a75b5c32e,Snowflake,S300129,CID-042,CA-0074,2026-03-19,Shipped,239.98,21.0,260.98,MC,USD,SampleGen
69945d47-db23-4c67-baf0-0db70e3085a8,Snowflake,S300130,CID-042,CA-0074,2025-06-08,Completed,379.98,33.25,413.23,PayPal,USD,SampleGen
247ad21e-30d9-4713-9042-e2302b06ec54,Snowflake,S300131,CID-042,CA-0074,2026-03-26,Completed,3449.94,301.87,3751.81,PayPal,USD,SampleGen
24b5cc4e-dd2c-4281-a72e-5928228df03d,Snowflake,S300132,CID-043,CA-0076,2025-12-23,Completed,569.97,49.87,619.84,AmEx,USD,SampleGen
5af0eb0e-d7fa-4844-a2da-ecf60670a360,Snowflake,S300133,CID-044,CA-0078,2025-08-01,Completed,409.97,35.87,445.84,PayPal,USD,SampleGen
00d14be7-057f-4557-a8db-7cf28bb820b5,Snowflake,S300134,CID-044,CA-0078,2025-10-18,Completed,609.97,53.37,663.34,MC,USD,SampleGen
3425ab0d-ba62-472d-970c-3ad71616828d,Snowflake,S300135,CID-045,CA-0080,2025-11-30,Completed,4859.93,425.25,5285.18,VISA,USD,SampleGen
d6845082-83e9-43d0-9c2a-29aafd0e54b0,Snowflake,S300136,CID-046,CA-0082,2025-08-02,Completed,1259.96,110.25,1370.21,PayPal,USD,SampleGen
7594585f-abb4-40f1-97b5-2fb5610c93fc,Snowflake,S300137,CID-046,CA-0082,2025-06-18,Pending,1459.94,127.75,1587.69,AmEx,USD,SampleGen
8e013b86-03dc-4d27-b4c5-2d0eda0d1231,Snowflake,S300138,CID-046,CA-0082,2025-11-10,Completed,899.96,78.74,978.7,MC,USD,SampleGen
5418f93e-df0c-48d7-88d9-1ff73a40eb13,Snowflake,S300139,CID-046,CA-0082,2025-12-15,Completed,29.98,2.62,32.6,PayPal,USD,SampleGen
f101f512-49ce-45a7-bf03-c150c40ebb96,Snowflake,S300140,CID-047,CA-0083,2025-07-20,Pending,539.97,47.25,587.22,PayPal,USD,SampleGen
a27ea98c-8913-4d6c-bdcc-9e6937b54b35,Snowflake,S300141,CID-047,CA-0083,2026-02-20,Shipped,399.99,35.0,434.99,PayPal,USD,SampleGen
66c6c8ab-70b1-4fd8-b180-e6ff758bdcb7,Snowflake,S300142,CID-048,CA-0086,2026-02-17,Completed,2809.94,245.87,3055.81,MC,USD,SampleGen
82f78ad9-7514-4d88-b5a6-cc70d9058be6,Snowflake,S300143,CID-048,CA-0086,2026-03-06,Cancelled,1059.94,92.74,1152.68,AmEx,USD,SampleGen
a3a30014-1bee-43c2-85a5-4001a6867a38,Snowflake,S300144,CID-048,CA-0086,2025-07-16,Completed,939.95,82.25,1022.2,Discover,USD,SampleGen
abc0ec2d-c70c-4072-8dc8-f339f9593864,Snowflake,S300145,CID-049,CA-0087,2026-01-06,Completed,299.99,26.25,326.24,AmEx,USD,SampleGen
b869c6e3-74a4-4cf8-aee8-1d225433c45c,Snowflake,S300146,CID-049,CA-0087,2025-10-27,Completed,379.98,33.25,413.23,MC,USD,SampleGen
bf961f40-f198-402d-ae9e-4dd050bfbadb,Snowflake,S300147,CID-050,CA-0089,2025-10-02,Completed,1239.95,108.5,1348.45,Discover,USD,SampleGen
fbd7f51c-a920-4e59-939a-7613b2c33e76,Snowflake,S300148,CID-051,CA-0091,2026-02-02,Completed,3399.92,297.5,3697.42,AmEx,USD,SampleGen
c62eb2db-929c-4b29-a77d-cf9be4362f78,Snowflake,S300149,CID-051,CA-0091,2026-03-23,Completed,509.97,44.62,554.59,Discover,USD,SampleGen
28f236e5-5b14-4eb8-8a3c-d90736c70a64,Snowflake,S300150,CID-052,CA-0092,2025-07-09,Completed,1239.95,108.5,1348.45,MC,USD,SampleGen
1f0b14f9-53c7-4cb9-a88b-4f7de3b78477,Snowflake,S300151,CID-052,CA-0092,2025-10-31,Completed,2999.94,262.5,3262.44,AmEx,USD,SampleGen
55abe546-7b23-483d-82cb-2f95b351c5ab,Snowflake,S300152,CID-053,CA-0095,2026-03-18,Completed,249.99,21.87,271.86,Discover,USD,SampleGen
d91ac3ff-d4fb-4831-a954-f588df309bea,Snowflake,S300153,CID-053,CA-0095,2025-06-10,Completed,659.96,57.75,717.71,AmEx,USD,SampleGen
ab56dd58-5002-4aad-873d-995f8307d2ae,Snowflake,S300154,CID-054,CA-0096,2026-02-22,Completed,2769.95,242.37,3012.32,PayPal,USD,SampleGen
c2160c9e-5669-4386-bfe2-dfa686c39fdd,Snowflake,S300155,CID-054,CA-0096,2026-02-28,Pending,2869.94,251.12,3121.06,PayPal,USD,SampleGen
30342b8d-e7f2-4392-add9-05f72133e272,Snowflake,S300156,CID-054,CA-0096,2025-06-09,Completed,119.99,10.5,130.49,PayPal,USD,SampleGen
d14fd8f2-b703-4068-bbd6-5e26ee5403bb,Snowflake,S300157,CID-054,CA-0096,2025-06-30,Pending,1489.97,130.37,1620.34,MC,USD,SampleGen
d7cd0a7c-5530-48c0-b631-d3eed4f3684c,Snowflake,S300158,CID-055,CA-0097,2025-09-11,Pending,2799.95,245.0,3044.95,MC,USD,SampleGen
1935e123-61c1-433b-8d9a-2f1858b84542,Snowflake,S300159,CID-057,CA-0102,2026-02-20,Completed,3499.92,306.25,3806.17,MC,USD,SampleGen
aecc38dd-ccb5-4401-b42f-b8057965da59,Snowflake,S300160,CID-058,CA-0103,2026-03-27,Completed,679.96,59.49,739.45,PayPal,USD,SampleGen
