OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
f5e6d715-cdbf-49cb-9a6f-81db27f7c7ff,Camping,F100014,CID-001,CA-0001,2022-02-04,Completed,1469.91,128.62,1598.53,VISA,USD,SampleGen
42241a2f-4e98-4304-9e73-ee68436585b6,Camping,F100015,CID-001,CA-0001,2022-03-30,Completed,449.99,39.37,489.36,AmEx,USD,SampleGen
f6e6657a-5950-44a7-a8b6-25ea12b08388,Camping,F100016,CID-001,CA-0001,2022-04-01,Completed,719.96,62.99,782.95,VISA,USD,SampleGen
0ecc3c17-25c3-4d7c-8b8b-041c9d883878,Camping,F100017,CID-001,CA-0001,2022-05-27,Completed,1299.91,113.74,1413.65,MC,USD,SampleGen
7ff03a56-1e36-4e7c-b532-4098cf329bee,Camping,F100018,CID-001,CA-0001,2022-06-10,Completed,1349.92,118.11,1468.03,MC,USD,SampleGen
cd331c47-2c50-4af6-b0e3-c86371323e39,Camping,F100019,CID-001,CA-0001,2022-07-26,Completed,1999.9,174.98,2174.88,VISA,USD,SampleGen
0e20cc25-52f0-4ecd-be90-b3236663084b,Camping,F100020,CID-001,CA-0001,2022-08-23,Completed,339.97,29.74,369.71,VISA,USD,SampleGen
d4d55e27-0555-4c6c-8bc7-9c135f80838c,Camping,F100021,CID-001,CA-0001,2022-09-18,Completed,1459.93,127.74,1587.67,VISA,USD,SampleGen
5ed08485-c2d7-4b24-9dbb-3426bb642f1d,Camping,F100022,CID-001,CA-0001,2022-10-02,Shipped,889.95,77.87,967.82,AmEx,USD,SampleGen
319f82b9-a6d2-48ef-91f0-e852e67aa2c4,Camping,F100023,CID-001,CA-0001,2022-11-20,Completed,1009.92,88.36,1098.28,VISA,USD,SampleGen
b4627440-dd43-40ee-993a-5eb180b9a04f,Camping,F100024,CID-001,CA-0001,2022-12-03,Completed,509.97,44.62,554.59,VISA,USD,SampleGen
5af364cd-0d3a-47b2-a7de-6d4b23cc1632,Camping,F100025,CID-001,CA-0001,2023-01-04,Pending,539.95,47.25,587.2,VISA,USD,SampleGen
5f3ca568-cc15-497a-88ca-d44af8e846e5,Camping,F100026,CID-001,CA-0001,2023-02-05,Completed,764.94,66.92,831.86,PayPal,USD,SampleGen
d2079024-f43d-4586-9e1a-c77e8b08fa9e,Camping,F100027,CID-001,CA-0001,2023-03-04,Completed,1699.9,148.74,1848.64,AmEx,USD,SampleGen
c28f6bdb-cf33-4d9a-9292-f7507977e15d,Camping,F100028,CID-001,CA-0001,2023-04-18,Pending,1359.91,118.99,1478.9,AmEx,USD,SampleGen
bd88b91e-a5d5-4fa8-b851-94acb054847d,Camping,F100029,CID-001,CA-0001,2023-05-06,Completed,1469.94,128.62,1598.56,MC,USD,SampleGen
6123bd37-956b-4433-ac2c-dbdb0293671e,Camping,F100030,CID-001,CA-0001,2023-06-14,Cancelled,779.91,68.24,848.15,VISA,USD,SampleGen
01d390fc-c81a-4a57-baf7-f567b55c15d8,Camping,F100031,CID-001,CA-0001,2023-07-24,Completed,934.93,81.81,1016.74,VISA,USD,SampleGen
7aa6760f-e90b-49b8-9a67-cb2fd640e5d4,Camping,F100032,CID-001,CA-0001,2023-08-09,Completed,1879.95,164.5,2044.45,VISA,USD,SampleGen
2b825168-be7d-43ba-ae78-7e2edaca52f8,Camping,F100033,CID-001,CA-0001,2023-09-24,Completed,449.97,39.37,489.34,AmEx,USD,SampleGen
3bc3ee3d-25c2-4223-9b3f-9f909ecdd335,Camping,F100034,CID-001,CA-0001,2023-10-10,Completed,89.99,7.87,97.86,AmEx,USD,SampleGen
3765330d-5bf5-438b-96eb-ce6ebad547cb,Camping,F100035,CID-001,CA-0001,2023-11-09,Completed,2249.91,196.87,2446.78,MC,USD,SampleGen
7c5abb6f-3142-4a54-938d-c34fb8cd31ae,Camping,F100036,CID-001,CA-0001,2023-12-23,Completed,1249.93,109.37,1359.3,MC,USD,SampleGen
161eaa48-f042-4481-9f47-418d16cceebe,Camping,F100037,CID-001,CA-0001,2024-01-31,Completed,679.97,59.49,739.46,MC,USD,SampleGen
2d55032b-a6d3-42a2-83a8-c620ae067284,Camping,F100038,CID-001,CA-0001,2024-02-08,Completed,979.95,85.74,1065.69,AmEx,USD,SampleGen
f21d88de-11f9-4113-a975-e52e499f5d17,Camping,F100039,CID-001,CA-0001,2024-03-28,Completed,559.96,48.99,608.95,PayPal,USD,SampleGen
787f743e-20f8-4e9a-ab60-c2176015947d,Camping,F100040,CID-001,CA-0001,2024-04-02,Completed,1789.93,156.62,1946.55,VISA,USD,SampleGen
a589e686-0454-472d-b531-4abc0b8d4e90,Camping,F100041,CID-001,CA-0001,2024-05-26,Completed,1259.18,110.18,1369.36,VISA,USD,SampleGen
e6d53827-1215-4195-aa2e-0dba4e7b98e7,Camping,F100042,CID-001,CA-0001,2024-06-19,Completed,1229.94,107.62,1337.56,MC,USD,SampleGen
b9a3ba3f-f2fb-4b77-a6e3-e166e41d5c34,Camping,F100043,CID-001,CA-0001,2024-07-14,Completed,969.93,84.87,1054.8,VISA,USD,SampleGen
6b21d584-0ba9-4636-a4f5-51d52b47867e,Camping,F100044,CID-001,CA-0001,2024-08-13,Completed,569.97,49.87,619.84,VISA,USD,SampleGen
35b218be-8611-429a-ac0c-bc95d1e5392a,Camping,F100045,CID-001,CA-0001,2024-09-26,Completed,239.97,21.0,260.97,Discover,USD,SampleGen
44662143-080b-45c1-8d57-3606675c4c02,Camping,F100046,CID-001,CA-0001,2024-10-21,Completed,659.97,57.75,717.72,MC,USD,SampleGen
06918376-b995-4ff2-b95c-3ed705c8b476,Camping,F100047,CID-001,CA-0001,2024-11-28,Completed,339.98,29.75,369.73,AmEx,USD,SampleGen
59a8b809-a4b3-4daf-a15e-d33e3d1c93a1,Camping,F100048,CID-001,CA-0001,2024-12-22,Completed,1679.92,146.99,1826.91,MC,USD,SampleGen
fe9a7eb8-fa10-4800-844b-a72c0e417b49,Camping,F100049,CID-001,CA-0001,2024-12-29,Pending,2239.92,195.99,2435.91,MC,USD,SampleGen
516d90ed-14a8-4bd2-926d-f98006871c72,Camping,F100050,CID-001,CA-0001,2025-01-24,Shipped,1119.97,98.0,1217.97,PayPal,USD,SampleGen
7455f1b8-216d-4ac9-9100-0e97f2db960b,Camping,F100051,CID-001,CA-0001,2025-02-18,Pending,1889.89,165.36,2055.25,MC,USD,SampleGen
ac603080-4e5c-469f-9f32-0a07de37a048,Camping,F100052,CID-001,CA-0001,2025-03-16,Cancelled,789.96,69.11,859.07,AmEx,USD,SampleGen
a1a3038e-496c-4afd-9e59-b424a4ec97bf,Camping,F100053,CID-001,CA-0001,2025-04-21,Completed,1984.91,173.68,2158.59,VISA,USD,SampleGen
373ceed4-7adc-4cf1-8011-2323463e963d,Camping,F100054,CID-001,CA-0001,2025-05-17,Completed,2159.92,188.99,2348.91,VISA,USD,SampleGen
4e14cd08-a30e-4220-a1eb-f2912d6e13e5,Camping,F100055,CID-001,CA-0001,2025-05-20,Completed,1669.93,146.11,1816.04,VISA,USD,SampleGen
0d07447d-208b-4848-a16c-a2d1b4e48449,Camping,F100056,CID-001,CA-0001,2025-06-09,Completed,2264.89,198.17,2463.06,MC,USD,SampleGen
dee1194d-65c2-436a-94b9-f79e14fa1daf,Camping,F100057,CID-001,CA-0001,2025-06-14,Completed,564.95,49.43,614.38,MC,USD,SampleGen
5496eee3-4308-4c85-847d-99009262219a,Camping,F100058,CID-001,CA-0001,2025-07-27,Completed,1714.91,150.05,1864.96,MC,USD,SampleGen
f2c57cb5-2d37-4684-8a88-62f85ef12650,Camping,F100059,CID-001,CA-0001,2025-07-31,Completed,509.94,44.62,554.56,MC,USD,SampleGen
d3805473-eee1-4f8d-b6e2-fa686949e4c4,Camping,F100060,CID-001,CA-0001,2025-08-05,Completed,1204.92,105.43,1310.35,VISA,USD,SampleGen
2de2d051-c97b-4e29-b8b0-2a5594274a3c,Camping,F100061,CID-001,CA-0001,2025-08-24,Completed,224.97,19.68,244.65,VISA,USD,SampleGen
db602df3-c270-43a3-a867-c9e27d7f959d,Camping,F100062,CID-001,CA-0001,2025-09-05,Completed,1059.91,92.74,1152.65,PayPal,USD,SampleGen
080cfbb9-cd3b-4137-b66f-edcf55013f79,Camping,F100063,CID-001,CA-0001,2025-09-22,Completed,509.97,44.62,554.59,VISA,USD,SampleGen
4017ecd5-abf8-48c2-9ce1-15e27c43d894,Camping,F100064,CID-001,CA-0001,2025-10-10,Completed,1069.93,93.62,1163.55,VISA,USD,SampleGen
f04790b1-e448-4674-9ab2-78f7abda24bd,Camping,F100065,CID-001,CA-0001,2025-10-18,Pending,1819.92,159.25,1979.17,VISA,USD,SampleGen
41c983ab-29a2-4006-8de7-46608b3dacc5,Camping,F100066,CID-001,CA-0001,2025-11-10,Shipped,659.97,57.75,717.72,AmEx,USD,SampleGen
c92cd8ff-01d2-43a1-8657-eba3b6976d1b,Camping,F100067,CID-001,CA-0001,2025-11-26,Shipped,159.99,14.0,173.99,VISA,USD,SampleGen
5a9d13bf-49fe-49b7-8ea5-4da0438c4cda,Camping,F100068,CID-001,CA-0001,2025-12-12,Completed,189.99,16.62,206.61,PayPal,USD,SampleGen
94644fd4-0b2c-4a0e-b961-afca50ff933e,Camping,F100069,CID-001,CA-0001,2025-12-12,Completed,329.96,28.87,358.83,MC,USD,SampleGen
8e49a95b-9091-4f42-b7f7-df5e2761b91c,Camping,F100070,CID-001,CA-0001,2025-12-16,Completed,329.96,28.87,358.83,VISA,USD,SampleGen
0d3d22a2-cc2a-4bfd-9ac7-1fac4f611142,Camping,F100071,CID-001,CA-0001,2025-12-17,Completed,609.97,53.37,663.34,Discover,USD,SampleGen
f8454edf-c527-4251-b170-a973cc50208e,Camping,F100072,CID-001,CA-0001,2026-01-24,Shipped,499.96,43.74,543.7,MC,USD,SampleGen
5b32453a-b967-4932-8718-f7169216391a,Camping,F100073,CID-001,CA-0001,2026-02-09,Completed,2069.91,181.11,2251.02,MC,USD,SampleGen
6e0890de-bc11-4870-b009-2e99c24cbf95,Camping,F100074,CID-001,CA-0001,2026-02-16,Completed,1159.92,101.49,1261.41,MC,USD,SampleGen
d9df674e-80c8-4ceb-a5c5-bd762800068e,Camping,F100075,CID-001,CA-0001,2026-03-07,Cancelled,754.97,66.05,821.02,PayPal,USD,SampleGen
6526020b-8c24-45fa-b8a7-6b3812b57fae,Camping,F100076,CID-001,CA-0001,2026-03-17,Completed,399.96,34.99,434.95,MC,USD,SampleGen
4dd95b04-6019-4bcc-85e3-ace8be4815ea,Camping,F100077,CID-001,CA-0001,2026-04-12,Completed,899.98,78.75,978.73,VISA,USD,SampleGen
405dd592-de63-48c9-b9f0-e95065c92faa,Camping,F100078,CID-001,CA-0001,2026-04-13,Cancelled,729.95,63.87,793.82,MC,USD,SampleGen
fe68f799-06e1-46bb-97f6-7ab0f2ad1be6,Camping,F100079,CID-002,CA-0003,2021-01-09,Pending,704.97,61.68,766.65,MC,USD,SampleGen
1c9869d4-ed88-4a71-8f08-9df6330c0a98,Camping,F100080,CID-002,CA-0003,2021-02-12,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
4646e611-970a-4e06-b327-04f7855ef382,Camping,F100081,CID-002,CA-0003,2021-03-11,Completed,389.97,34.12,424.09,VISA,USD,SampleGen
d7a2c647-52cf-4f4b-b90c-65db53bc43ce,Camping,F100082,CID-002,CA-0003,2021-04-15,Completed,1669.93,146.12,1816.05,PayPal,USD,SampleGen
4da719c6-f488-400a-a5a5-ff6c21bc761f,Camping,F100083,CID-002,CA-0003,2021-05-23,Completed,2069.91,181.11,2251.02,MC,USD,SampleGen
c0f34f86-4325-4002-bba4-96137c83808d,Camping,F100084,CID-002,CA-0003,2021-06-23,Completed,1519.93,132.99,1652.92,AmEx,USD,SampleGen
6651303c-b077-4b9c-ae84-c5808e5be8d4,Camping,F100085,CID-002,CA-0003,2021-07-29,Completed,1244.94,108.92,1353.86,MC,USD,SampleGen
1084ecc5-618b-44d3-a096-eddcecc272e8,Camping,F100086,CID-002,CA-0003,2021-08-14,Completed,539.97,47.25,587.22,AmEx,USD,SampleGen
0763df03-83ce-4af9-a4bf-9df607e478da,Camping,F100087,CID-002,CA-0003,2021-09-24,Completed,269.97,23.62,293.59,MC,USD,SampleGen
a0769783-825c-45b3-9427-643cabdc7233,Camping,F100088,CID-002,CA-0003,2021-10-18,Completed,89.99,7.87,97.86,AmEx,USD,SampleGen
427ae124-aaaf-446e-aa9e-2a345863c0d7,Camping,F100089,CID-002,CA-0003,2021-11-01,Completed,1039.94,90.99,1130.93,VISA,USD,SampleGen
4a97571b-400f-4632-a11b-4eb33033684a,Camping,F100090,CID-002,CA-0003,2021-12-24,Pending,679.96,59.49,739.45,Discover,USD,SampleGen
f3d80d58-7a4b-41a6-ba8d-e9445419d257,Camping,F100091,CID-002,CA-0003,2022-01-03,Completed,1799.94,157.49,1957.43,VISA,USD,SampleGen
be611e46-883b-4d2d-bd70-c5e214799e58,Camping,F100092,CID-002,CA-0003,2022-02-24,Shipped,1299.91,113.74,1413.65,VISA,USD,SampleGen
2cb02fa8-9f55-49b3-b4aa-750129a9b62a,Camping,F100093,CID-002,CA-0003,2022-03-21,Completed,1479.93,129.5,1609.43,MC,USD,SampleGen
679f416a-6cd0-48e3-9cfc-6709cdfc97d7,Camping,F100094,CID-002,CA-0003,2022-04-08,Completed,1519.93,132.99,1652.92,VISA,USD,SampleGen
529abcfa-0445-4b3b-b2a4-6a4289890161,Camping,F100095,CID-002,CA-0003,2022-05-20,Completed,539.97,47.25,587.22,MC,USD,SampleGen
6db3cb30-5388-46b9-bb4c-1fa6dedddd89,Camping,F100096,CID-002,CA-0003,2022-06-12,Completed,929.95,81.37,1011.32,AmEx,USD,SampleGen
beecf783-4db2-426b-914f-6097805fb1ae,Camping,F100097,CID-002,CA-0003,2022-07-05,Completed,499.96,43.74,543.7,VISA,USD,SampleGen
c96e5164-2e3f-4a40-b8e8-ea8db1ce8162,Camping,F100098,CID-002,CA-0003,2022-08-15,Completed,419.96,36.75,456.71,VISA,USD,SampleGen
d50ec220-1356-4b36-abed-cf315b784ab5,Camping,F100099,CID-002,CA-0003,2022-09-26,Completed,934.93,81.8,1016.73,Discover,USD,SampleGen
b92f2a23-9e4e-4eeb-a1db-5e7bd7d28163,Camping,F100100,CID-002,CA-0003,2022-10-17,Completed,1079.94,94.49,1174.43,MC,USD,SampleGen
800d19f0-e62d-4d6f-bd31-0e49d6e4b7b4,Camping,F100101,CID-002,CA-0003,2022-11-29,Completed,869.95,76.12,946.07,PayPal,USD,SampleGen
b18221f2-c29c-4c7d-b374-d4f15b083826,Camping,F100102,CID-002,CA-0003,2022-12-01,Completed,919.92,80.49,1000.41,VISA,USD,SampleGen
24a0e4b7-48f2-49b0-bd0a-b497c8bc84ab,Camping,F100103,CID-002,CA-0003,2023-01-09,Completed,679.95,59.5,739.45,MC,USD,SampleGen
816f5d1d-33f1-4c29-9856-bbd07d82b663,Camping,F100104,CID-002,CA-0003,2023-02-23,Completed,449.99,39.37,489.36,MC,USD,SampleGen
20f9b7fc-6434-4251-8d95-f3c4abbf5d0d,Camping,F100105,CID-002,CA-0003,2023-03-13,Completed,1119.96,97.99,1217.95,VISA,USD,SampleGen
76f73338-2ba9-451c-8ee8-418ea090884d,Camping,F100106,CID-002,CA-0003,2023-04-14,Shipped,149.99,13.12,163.11,VISA,USD,SampleGen
31ba3a7c-2596-4a35-a0c1-0a736a19e418,Camping,F100107,CID-002,CA-0003,2023-05-19,Shipped,849.95,74.37,924.32,VISA,USD,SampleGen
bfc29112-bd4c-4e76-aaaa-579309bb0a99,Camping,F100108,CID-002,CA-0003,2023-06-25,Completed,729.93,63.87,793.8,MC,USD,SampleGen
080062d0-4971-4f04-bbfc-9f88d060bd84,Camping,F100109,CID-002,CA-0003,2023-07-11,Completed,779.96,68.25,848.21,MC,USD,SampleGen
5bdc0e15-2c12-4d47-b177-e35194493fc3,Camping,F100110,CID-002,CA-0003,2023-08-01,Completed,989.97,86.62,1076.59,MC,USD,SampleGen
7dfdc194-e76c-42db-9806-7b59c9dc4464,Camping,F100111,CID-002,CA-0003,2023-09-20,Completed,709.97,62.12,772.09,MC,USD,SampleGen
e37ebd2d-024a-4ca6-bdf8-755a4e20e210,Camping,F100112,CID-002,CA-0003,2023-10-25,Completed,1989.93,174.12,2164.05,MC,USD,SampleGen
b42c43d3-1ebd-4b94-912f-38966c8fde78,Camping,F100113,CID-002,CA-0003,2023-11-23,Completed,1349.97,118.12,1468.09,VISA,USD,SampleGen
95105d48-6efe-4806-abfd-6f83d2cc40d9,Camping,F100114,CID-002,CA-0003,2023-12-03,Completed,399.97,34.99,434.96,MC,USD,SampleGen
b07719da-f617-461e-ba84-cbdf257c47c5,Camping,F100115,CID-002,CA-0003,2024-01-10,Completed,629.95,55.12,685.07,MC,USD,SampleGen
24c64932-50c0-4959-86fa-f08319aa2c23,Camping,F100116,CID-002,CA-0003,2024-02-21,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
cc617699-5af5-466d-9d2a-063cc763bafb,Camping,F100117,CID-002,CA-0003,2024-03-26,Completed,609.94,53.37,663.31,PayPal,USD,SampleGen
1e00e875-8ae0-469c-a381-b3d405d57b22,Camping,F100118,CID-002,CA-0003,2024-04-10,Completed,1149.95,100.62,1250.57,AmEx,USD,SampleGen
d5ce3e52-a1a2-4630-bba7-5e49569e109b,Camping,F100119,CID-002,CA-0003,2024-05-17,Completed,739.96,64.75,804.71,MC,USD,SampleGen
88e249bc-b5ce-44c5-9e2e-aa076740a072,Camping,F100120,CID-002,CA-0003,2024-06-10,Completed,909.95,79.61,989.56,MC,USD,SampleGen
9aa20f18-5491-4f16-87ac-ac69942e0ce6,Camping,F100121,CID-002,CA-0003,2024-07-20,Shipped,239.98,20.99,260.97,VISA,USD,SampleGen
cf4ea246-94b0-42c5-957d-d2148ac55ece,Camping,F100122,CID-002,CA-0003,2024-08-03,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
cd64aeba-a1e5-4ace-b117-311cfff6fc14,Camping,F100123,CID-002,CA-0003,2024-09-12,Completed,729.92,63.86,793.78,AmEx,USD,SampleGen
74229f2d-a3b9-4b70-a9e2-c9aad23755b1,Camping,F100124,CID-002,CA-0003,2024-10-07,Completed,919.92,80.5,1000.42,AmEx,USD,SampleGen
dc1c35c3-7306-4e3a-ac03-b7c7f1f8095c,Camping,F100125,CID-002,CA-0003,2024-11-11,Shipped,659.98,57.74,717.72,VISA,USD,SampleGen
061d380c-dead-46a8-8e03-fdb4ef2b29a7,Camping,F100126,CID-002,CA-0003,2024-12-05,Completed,709.95,62.12,772.07,VISA,USD,SampleGen
c975577b-e007-41c8-b57c-af4ff04a7670,Camping,F100127,CID-002,CA-0003,2025-01-31,Cancelled,179.98,15.75,195.73,PayPal,USD,SampleGen
a651d5b6-358f-4f55-aa81-bff918aaf45f,Camping,F100128,CID-002,CA-0003,2025-02-16,Completed,299.98,26.25,326.23,Discover,USD,SampleGen
469145a4-bc18-4a18-9686-e1ce37165c9d,Camping,F100129,CID-002,CA-0003,2025-03-28,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
fc98bd0e-ee10-4dd4-8b1b-6d7cd80b3c3c,Camping,F100130,CID-002,CA-0003,2025-04-26,Completed,1119.97,98.0,1217.97,PayPal,USD,SampleGen
f6d9233e-39da-4ed2-b502-3ed10ee809e0,Camping,F100131,CID-002,CA-0003,2025-05-25,Completed,471.46,41.26,512.72,AmEx,USD,SampleGen
d0832035-ca29-44b9-8a5e-488a69a1e67c,Camping,F100132,CID-002,CA-0003,2025-06-26,Completed,219.99,19.25,239.24,VISA,USD,SampleGen
581f19a9-c1af-48fa-a727-0b4a60ac475a,Camping,F100133,CID-002,CA-0003,2025-07-04,Shipped,374.97,32.81,407.78,MC,USD,SampleGen
ebaacbc8-a56d-4ef2-8c37-97be7a6cfd5e,Camping,F100134,CID-002,CA-0003,2025-08-02,Completed,339.98,29.75,369.73,VISA,USD,SampleGen
4c9db095-a0fc-4932-aa02-7a04e1006735,Camping,F100135,CID-002,CA-0003,2025-09-01,Shipped,704.96,61.68,766.64,VISA,USD,SampleGen
e798d876-62e8-4abe-bf6a-2bffa7496591,Camping,F100136,CID-002,CA-0003,2025-10-25,Completed,1349.97,118.12,1468.09,Discover,USD,SampleGen
0ee238ba-83b1-4afc-9e37-9985bd093abe,Camping,F100137,CID-002,CA-0003,2025-11-15,Completed,359.98,31.5,391.48,VISA,USD,SampleGen
ed93c7e0-6a5a-4918-a73e-1d7c4bfb9a28,Camping,F100138,CID-002,CA-0003,2025-12-12,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
199ee02d-e58e-498a-8236-c3fd13ff7cc0,Camping,F100139,CID-002,CA-0003,2026-01-29,Completed,659.98,57.74,717.72,MC,USD,SampleGen
dee2a6a4-8e20-47b7-b04f-8f283ea9004b,Camping,F100140,CID-002,CA-0003,2026-02-15,Completed,894.96,78.3,973.26,VISA,USD,SampleGen
34818096-3c5b-401c-b204-51634870174f,Camping,F100141,CID-002,CA-0003,2026-03-18,Completed,539.97,47.25,587.22,VISA,USD,SampleGen
a8ed8348-af05-4f74-98bb-6bb410c5ba74,Camping,F100142,CID-002,CA-0003,2026-04-16,Completed,1379.89,120.74,1500.63,MC,USD,SampleGen
02326f77-fe91-41cb-aa32-05064ef8e16e,Camping,F100143,CID-003,CA-0005,2021-01-14,Completed,439.98,38.5,478.48,VISA,USD,SampleGen
420922af-5549-42a6-ba52-b36b4f59b194,Camping,F100144,CID-003,CA-0005,2021-02-04,Completed,714.94,62.55,777.49,MC,USD,SampleGen
6a123b34-94a8-40e0-99cf-27c88869900c,Camping,F100145,CID-003,CA-0005,2021-03-17,Completed,759.96,66.5,826.46,MC,USD,SampleGen
ff143faf-4e67-4f46-a8ed-aacfa2a50a4e,Camping,F100146,CID-003,CA-0005,2021-04-25,Completed,819.94,71.74,891.68,VISA,USD,SampleGen
0cd0b55e-9814-4586-bca5-2a01a36ba3c8,Camping,F100147,CID-003,CA-0005,2021-05-27,Completed,889.92,77.87,967.79,PayPal,USD,SampleGen
691149a6-f342-4d39-b334-f473a49aa58b,Camping,F100148,CID-003,CA-0005,2021-06-27,Completed,439.96,38.49,478.45,Discover,USD,SampleGen
50b7c986-a403-4fcb-9d10-358416d10637,Camping,F100149,CID-003,CA-0005,2021-07-12,Shipped,404.98,35.43,440.41,MC,USD,SampleGen
272bf3da-bc61-4416-b601-70c4198e82a8,Camping,F100150,CID-003,CA-0005,2021-08-28,Completed,459.97,40.25,500.22,VISA,USD,SampleGen
85df94a9-27c6-4b9f-b63b-36a8acafa1c1,Camping,F100151,CID-003,CA-0005,2021-09-28,Shipped,79.99,7.0,86.99,PayPal,USD,SampleGen
114631ef-0f6d-4d82-af96-809024ee63e7,Camping,F100152,CID-003,CA-0005,2021-10-01,Completed,359.98,31.5,391.48,VISA,USD,SampleGen
9f584f95-c384-432a-89ac-9c4f20ce4d60,Camping,F100153,CID-003,CA-0005,2021-11-24,Shipped,1184.91,103.68,1288.59,AmEx,USD,SampleGen
9e90414d-d4f0-4175-9f55-9d8b342c9e95,Camping,F100154,CID-003,CA-0005,2021-12-13,Completed,319.98,28.0,347.98,Discover,USD,SampleGen
16c729ca-f0fb-42dc-a2ca-30e16758d1b8,Camping,F100155,CID-003,CA-0005,2022-01-26,Completed,599.97,52.5,652.47,PayPal,USD,SampleGen
2bb3f4d6-50fd-430a-9ba8-ea5550788f70,Camping,F100156,CID-003,CA-0005,2022-02-27,Completed,669.97,58.62,728.59,VISA,USD,SampleGen
cb4e27d1-3963-41b6-bf95-4fafccfd21c0,Camping,F100157,CID-003,CA-0005,2022-03-14,Completed,1439.95,126.0,1565.95,AmEx,USD,SampleGen
bb2d2a8c-11ed-481a-a96d-f47ade65e338,Camping,F100158,CID-003,CA-0005,2022-04-11,Completed,1619.88,141.74,1761.62,VISA,USD,SampleGen
ad974dc2-e472-4ac5-9181-94eb4217b26d,Camping,F100159,CID-003,CA-0005,2022-05-19,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
fbf96760-136e-4d00-bf7a-178f5e81797e,Camping,F100160,CID-003,CA-0005,2022-06-19,Completed,634.96,55.56,690.52,AmEx,USD,SampleGen
5e601c60-1bf6-4501-b201-111a7016b0ed,Camping,F100161,CID-003,CA-0005,2022-07-13,Completed,259.98,22.75,282.73,VISA,USD,SampleGen
3278a3e3-bc86-4093-b6af-e836fab67193,Camping,F100162,CID-003,CA-0005,2022-08-25,Completed,1629.91,142.61,1772.52,MC,USD,SampleGen
79f2d1aa-9c37-439c-8fda-64b64f86e4da,Camping,F100163,CID-003,CA-0005,2022-09-06,Shipped,389.97,34.12,424.09,VISA,USD,SampleGen
74b38350-5733-409b-a7af-62f02f169f32,Camping,F100164,CID-003,CA-0005,2022-10-06,Completed,999.95,87.49,1087.44,VISA,USD,SampleGen
0b4495e9-6f67-4c47-b2ec-0a674d0aa406,Camping,F100165,CID-003,CA-0005,2022-11-02,Completed,479.97,42.0,521.97,MC,USD,SampleGen
