OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
e881cdf7-ea04-47db-9088-a6334cd306fc,Fabric,F100041,CID-005,CA-0009,2025-07-27,Completed,1089.93,95.37,1185.3,PayPal,USD,SampleGen
b6f03dcd-5467-4866-a549-e5346d3baa16,Fabric,F100042,CID-005,CA-0009,2025-08-14,Pending,539.95,47.25,587.2,MC,USD,SampleGen
5000e33d-f4a0-48c2-bafe-36faea9914c9,Fabric,F100043,CID-005,CA-0009,2025-09-17,Pending,539.95,47.24,587.19,MC,USD,SampleGen
1ffd763f-0d51-4f58-bdd7-071319a23e3f,Fabric,F100044,CID-005,CA-0009,2025-10-30,Completed,689.92,60.37,750.29,VISA,USD,SampleGen
a2f3efe2-ff23-4784-9110-588cec2a7793,Fabric,F100045,CID-005,CA-0009,2025-11-10,Completed,1499.93,131.24,1631.17,VISA,USD,SampleGen
f30bf204-aa01-4f19-a0bd-c2a57fdfcd45,Fabric,F100046,CID-005,CA-0009,2025-12-04,Completed,269.97,23.62,293.59,Discover,USD,SampleGen
209cd5a5-ac6e-421a-b421-e8b41509f9e1,Fabric,F100047,CID-005,CA-0009,2026-01-08,Completed,1349.92,118.12,1468.04,MC,USD,SampleGen
9d631577-17b0-4f32-9cd9-071797c71208,Fabric,F100048,CID-005,CA-0009,2026-02-10,Pending,779.93,68.24,848.17,MC,USD,SampleGen
7b3f532f-02ff-4afd-badd-1b3965cab94c,Fabric,F100049,CID-005,CA-0009,2026-03-04,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
9b5ec098-a2fc-40e4-acb5-5363bb76371f,Fabric,F100050,CID-006,CA-0011,2025-06-11,Completed,219.99,19.25,239.24,MC,USD,SampleGen
9a58881f-9155-429d-9e26-4bd9dcf6b5ae,Fabric,F100051,CID-006,CA-0011,2025-07-05,Pending,659.96,57.74,717.7,MC,USD,SampleGen
0141c52f-46ea-4a76-b7a6-7f2ca8d7dcfb,Fabric,F100052,CID-006,CA-0011,2025-08-09,Completed,189.99,16.62,206.61,AmEx,USD,SampleGen
5c391964-e62d-49ed-8e7b-59e3bce6c243,Fabric,F100053,CID-006,CA-0011,2025-09-08,Completed,149.99,13.12,163.11,Discover,USD,SampleGen
56092380-6395-4338-b5d2-9d66c5950f8f,Fabric,F100054,CID-006,CA-0011,2025-10-16,Completed,1159.93,101.49,1261.42,MC,USD,SampleGen
d2d3d0e7-4fe4-487b-9660-40ae38ab331b,Fabric,F100055,CID-006,CA-0011,2025-11-04,Completed,694.93,60.8,755.73,VISA,USD,SampleGen
59944c4d-e138-45e8-af4f-f424249870a8,Fabric,F100056,CID-006,CA-0011,2025-12-28,Completed,1059.92,92.74,1152.66,AmEx,USD,SampleGen
084f912d-ae50-4fc8-92d5-67883a0bdf5c,Fabric,F100057,CID-006,CA-0011,2026-01-26,Completed,499.97,43.74,543.71,VISA,USD,SampleGen
e1c4aad1-f82a-4141-b04e-7bcc5c47bd51,Fabric,F100058,CID-006,CA-0011,2026-02-07,Completed,904.96,79.18,984.14,PayPal,USD,SampleGen
fceae162-8122-4fde-9d76-4a14599c12bc,Fabric,F100059,CID-006,CA-0011,2026-02-26,Shipped,629.93,55.12,685.05,VISA,USD,SampleGen
8caf7876-2f26-4e18-b103-866b4d0b3be2,Fabric,F100060,CID-006,CA-0011,2026-03-05,Completed,1079.96,94.5,1174.46,AmEx,USD,SampleGen
a67fc54f-1d2d-4493-90e1-14946be5948d,Fabric,F100061,CID-006,CA-0011,2026-03-18,Completed,929.93,81.37,1011.3,PayPal,USD,SampleGen
0ebcade8-42b0-4b7c-bb37-4df3d08c32ff,Fabric,F100062,CID-006,CA-0011,2026-03-20,Completed,899.98,78.75,978.73,AmEx,USD,SampleGen
2083be94-ec4e-46b1-a371-330391ac2b5e,Fabric,F100063,CID-007,CA-0013,2025-06-07,Completed,739.94,64.74,804.68,MC,USD,SampleGen
6b689b61-33b0-4313-a5be-955bb3cf129c,Fabric,F100064,CID-007,CA-0013,2025-07-22,Completed,814.94,71.3,886.24,MC,USD,SampleGen
130bfafd-a058-4b8f-8011-464d1f39ecb0,Fabric,F100065,CID-007,CA-0013,2025-08-29,Completed,1199.92,104.99,1304.91,Discover,USD,SampleGen
6b0c6283-b968-4eb0-b1a8-5ee01195159c,Fabric,F100066,CID-007,CA-0013,2025-09-10,Completed,869.93,76.12,946.05,VISA,USD,SampleGen
e5a21fc2-811c-461c-910f-1470eff6f2c8,Fabric,F100067,CID-007,CA-0013,2025-10-14,Shipped,329.99,28.87,358.86,VISA,USD,SampleGen
c7ed24b9-5ffe-4fb7-b95b-954fcb3e745e,Fabric,F100068,CID-007,CA-0013,2025-11-12,Completed,359.98,31.5,391.48,VISA,USD,SampleGen
0c1c3d32-07b1-4054-b787-911d50f1f0df,Fabric,F100069,CID-007,CA-0013,2025-12-14,Completed,1759.91,153.99,1913.9,Discover,USD,SampleGen
36d31d9d-54ba-4f24-82b6-0c83d606be50,Fabric,F100070,CID-007,CA-0013,2026-01-18,Completed,779.96,68.24,848.2,VISA,USD,SampleGen
e5dccd0b-4b14-49d9-99d6-44dbcd4314b4,Fabric,F100071,CID-007,CA-0013,2026-02-15,Shipped,1699.91,148.74,1848.65,VISA,USD,SampleGen
8526b0a4-33ff-4c4b-ac44-361ce1e11d59,Fabric,F100072,CID-007,CA-0013,2026-03-04,Completed,549.98,48.12,598.1,AmEx,USD,SampleGen
c6d0e44d-8fa0-474a-b13f-c97b1f3b2c9e,Fabric,F100073,CID-008,CA-0014,2025-06-28,Completed,809.94,70.86,880.8,PayPal,USD,SampleGen
13b45915-f475-4231-8317-c15f49405126,Fabric,F100074,CID-008,CA-0014,2025-07-07,Completed,1419.93,124.24,1544.17,AmEx,USD,SampleGen
5818e7eb-8114-4dab-a77b-0905a0c61717,Fabric,F100075,CID-008,CA-0014,2025-08-03,Completed,2069.93,181.11,2251.04,AmEx,USD,SampleGen
9cc9cc47-2641-46c1-b50f-e292b93c873a,Fabric,F100076,CID-008,CA-0014,2025-09-30,Completed,889.92,77.87,967.79,VISA,USD,SampleGen
e1e67f68-b957-4590-8de8-8cc69a5f870a,Fabric,F100077,CID-008,CA-0014,2025-10-20,Completed,1189.93,104.11,1294.04,VISA,USD,SampleGen
89eb96b2-ab1a-4ad9-9198-4cf5d900bb39,Fabric,F100078,CID-008,CA-0014,2025-11-24,Completed,489.96,42.87,532.83,AmEx,USD,SampleGen
9f9b2b05-8994-4a92-88e5-454bca395e06,Fabric,F100079,CID-008,CA-0014,2025-12-06,Pending,809.97,70.87,880.84,VISA,USD,SampleGen
8ad6ed10-a39f-4b90-85ba-57979cda0afc,Fabric,F100080,CID-008,CA-0014,2026-01-13,Completed,599.94,52.5,652.44,MC,USD,SampleGen
41500d02-0fd5-465d-b8db-b5f87c5dbd7a,Fabric,F100081,CID-008,CA-0014,2026-02-02,Completed,884.96,77.43,962.39,VISA,USD,SampleGen
fd520bc9-96f2-4303-ac20-5626a661edc0,Fabric,F100082,CID-008,CA-0014,2026-03-01,Completed,1059.93,92.75,1152.68,VISA,USD,SampleGen
85035d0d-b9d9-4372-aa95-51b044a05905,Fabric,F100083,CID-009,CA-0016,2025-06-25,Pending,74.99,6.56,81.55,VISA,USD,SampleGen
0ce0b757-4a7e-40ef-af61-b7c01530eaa2,Fabric,F100084,CID-009,CA-0016,2025-07-09,Completed,1799.91,157.49,1957.4,VISA,USD,SampleGen
fa01e551-317b-4384-b0c5-8cdda9279fc9,Fabric,F100085,CID-009,CA-0016,2025-08-14,Completed,569.97,49.87,619.84,VISA,USD,SampleGen
dead100a-d05e-44d4-a389-aa75a6069529,Fabric,F100086,CID-009,CA-0016,2025-09-03,Pending,989.97,86.62,1076.59,MC,USD,SampleGen
0a195c3d-b023-40b7-be36-ca3de8f0d8ae,Fabric,F100087,CID-009,CA-0016,2025-10-19,Completed,1259.94,110.24,1370.18,VISA,USD,SampleGen
96f25af3-e99b-421d-89a0-5d44f4d7e90a,Fabric,F100088,CID-009,CA-0016,2025-11-16,Completed,1174.94,102.81,1277.75,MC,USD,SampleGen
312cd6e2-7e5f-4016-93cc-3b571b1a8d3e,Fabric,F100089,CID-009,CA-0016,2025-12-14,Completed,389.97,34.12,424.09,VISA,USD,SampleGen
74b8781e-ceb6-4d9d-804b-127a12124631,Fabric,F100090,CID-009,CA-0016,2026-01-15,Completed,1439.94,125.99,1565.93,VISA,USD,SampleGen
a6310c6c-5c5f-4eaa-90de-8dc0557a0d1d,Fabric,F100091,CID-009,CA-0016,2026-02-01,Completed,449.99,39.37,489.36,Discover,USD,SampleGen
0315edf6-4812-4bf2-82ba-c78a25ccd480,Fabric,F100092,CID-009,CA-0016,2026-03-16,Cancelled,2709.89,237.11,2947.0,AmEx,USD,SampleGen
160471f8-4257-40cb-8c33-cd3d67e172d6,Fabric,F100093,CID-010,CA-0018,2025-06-20,Completed,1354.95,118.56,1473.51,Discover,USD,SampleGen
74439352-dba2-41dd-b8be-366fabeeb538,Fabric,F100094,CID-010,CA-0018,2025-07-07,Completed,1104.92,96.68,1201.6,AmEx,USD,SampleGen
856086b3-eba9-4bbc-93aa-a561fe706a7e,Fabric,F100095,CID-010,CA-0018,2025-08-05,Completed,924.96,80.92,1005.88,MC,USD,SampleGen
d16c5b17-42f3-4716-b441-9df0f91094ed,Fabric,F100096,CID-010,CA-0018,2025-08-19,Completed,669.97,58.62,728.59,VISA,USD,SampleGen
97ad76d1-ee6e-4a3b-b750-14de41639ef8,Fabric,F100097,CID-010,CA-0018,2025-09-19,Completed,239.97,21.0,260.97,MC,USD,SampleGen
a4f06292-ef05-4753-9f02-4c1b8a043456,Fabric,F100098,CID-010,CA-0018,2025-10-12,Completed,1429.93,125.11,1555.04,PayPal,USD,SampleGen
7a3e03ab-cd8f-4392-8f5f-b838f3f13a57,Fabric,F100099,CID-010,CA-0018,2025-11-17,Completed,284.97,24.93,309.9,MC,USD,SampleGen
2ac5eb5d-3bfe-43e4-a25b-b669d8afe748,Fabric,F100100,CID-010,CA-0018,2025-12-26,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
3576ff3f-a466-438c-ad03-91d732df8bcc,Fabric,F100101,CID-010,CA-0018,2025-12-27,Completed,469.97,41.12,511.09,PayPal,USD,SampleGen
981f6ad9-7f7a-4f6c-80b3-ced8e68d455c,Fabric,F100102,CID-010,CA-0018,2026-01-06,Pending,339.98,29.75,369.73,VISA,USD,SampleGen
86a4b187-0234-474b-bac2-d4645415881c,Fabric,F100103,CID-010,CA-0018,2026-01-07,Completed,1984.9,173.67,2158.57,MC,USD,SampleGen
94cd8ca2-9317-42d8-897a-518387210e60,Fabric,F100104,CID-010,CA-0018,2026-02-01,Completed,1739.88,152.24,1892.12,VISA,USD,SampleGen
5f3c661c-043c-464c-b485-57e163720f7c,Fabric,F100105,CID-010,CA-0018,2026-02-01,Completed,129.99,11.37,141.36,MC,USD,SampleGen
43791bb8-467d-48e0-8aa2-f7cc4664e67b,Fabric,F100106,CID-010,CA-0018,2026-02-06,Cancelled,1619.9,141.74,1761.64,AmEx,USD,SampleGen
f3b04753-dd64-4131-b13f-6b98319db2d9,Fabric,F100107,CID-010,CA-0018,2026-03-09,Completed,1619.92,141.74,1761.66,MC,USD,SampleGen
9dd596a4-64b9-41a3-b3ee-3207f338e4b2,Fabric,F100108,CID-010,CA-0018,2026-03-25,Completed,1619.92,141.74,1761.66,AmEx,USD,SampleGen
c3721275-efb0-4e9e-9582-a8035490f051,Fabric,F100109,CID-010,CA-0018,2026-03-29,Completed,2339.94,204.74,2544.68,VISA,USD,SampleGen
afa0dada-0735-4ccd-970a-875a1015a782,Fabric,F100110,CID-010,CA-0018,2026-03-30,Pending,284.97,24.93,309.9,AmEx,USD,SampleGen
430299ec-6e45-467b-890c-6cf8a34e9dab,Fabric,F100111,CID-011,CA-0020,2025-06-17,Completed,1589.9,139.12,1729.02,Discover,USD,SampleGen
d201957a-a6b9-42f4-99a8-a4b2a8ba39d1,Fabric,F100112,CID-011,CA-0020,2025-07-30,Completed,1939.92,169.74,2109.66,AmEx,USD,SampleGen
ab158459-2f78-4790-8758-3db4fe5d54eb,Fabric,F100113,CID-011,CA-0020,2025-08-05,Completed,2129.9,186.37,2316.27,AmEx,USD,SampleGen
d0737883-8fec-48ea-843e-0db7c9c622c3,Fabric,F100114,CID-011,CA-0020,2025-09-03,Pending,1079.93,94.5,1174.43,MC,USD,SampleGen
9e4c3e2b-26bf-468d-b175-8ce46e4b8385,Fabric,F100115,CID-011,CA-0020,2025-10-12,Pending,519.97,45.49,565.46,MC,USD,SampleGen
0645c0e7-d827-478c-871e-14a542a9f61f,Fabric,F100116,CID-011,CA-0020,2025-11-03,Completed,1069.97,93.62,1163.59,PayPal,USD,SampleGen
53614f00-146e-471b-9965-c4ae0097b03b,Fabric,F100117,CID-011,CA-0020,2025-12-01,Completed,1939.91,169.74,2109.65,VISA,USD,SampleGen
8517ac72-1dc5-410f-8271-6a819694cb6e,Fabric,F100118,CID-011,CA-0020,2026-01-11,Shipped,849.95,74.37,924.32,AmEx,USD,SampleGen
2368ab56-cc5c-4c1f-bfb3-6800ac314718,Fabric,F100119,CID-011,CA-0020,2026-02-22,Cancelled,1229.92,107.61,1337.53,MC,USD,SampleGen
8223870f-d3f9-485f-81ce-0f615f4a36fb,Fabric,F100120,CID-011,CA-0020,2026-03-19,Pending,239.97,21.0,260.97,Discover,USD,SampleGen
b7035a4b-4b3b-4fcf-ba65-75688a54ea0f,Fabric,F100121,CID-012,CA-0022,2025-06-21,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
b701295b-3017-4eb5-b625-651321939e10,Fabric,F100122,CID-012,CA-0022,2025-07-13,Completed,89.99,7.87,97.86,AmEx,USD,SampleGen
6413bae8-727d-4766-9242-b25e7a47b190,Fabric,F100123,CID-012,CA-0022,2025-08-01,Completed,2159.93,188.99,2348.92,VISA,USD,SampleGen
9f8ca2bd-450d-4f96-86c7-ee9e708a857e,Fabric,F100124,CID-012,CA-0022,2025-09-21,Pending,1879.9,164.49,2044.39,VISA,USD,SampleGen
2300f449-5dc2-4a41-a7b3-b46e8c8c9564,Fabric,F100125,CID-012,CA-0022,2025-10-25,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
16052d87-31c8-447f-9def-2455a9ea9705,Fabric,F100126,CID-012,CA-0022,2025-11-14,Completed,579.96,50.74,630.7,MC,USD,SampleGen
27059986-7738-468c-939a-b85da94b61ad,Fabric,F100127,CID-012,CA-0022,2025-12-08,Completed,1419.92,124.24,1544.16,AmEx,USD,SampleGen
12f5e211-e007-4a18-b564-7cf63284ad97,Fabric,F100128,CID-012,CA-0022,2026-01-16,Completed,579.98,50.74,630.72,VISA,USD,SampleGen
4d118da4-f69a-4c5e-b5b1-814609b49b06,Fabric,F100129,CID-012,CA-0022,2026-02-12,Pending,1894.92,165.8,2060.72,AmEx,USD,SampleGen
4d4b7246-3c93-4ae3-b7d4-d5d44a227376,Fabric,F100130,CID-012,CA-0022,2026-03-14,Completed,1839.93,160.99,2000.92,AmEx,USD,SampleGen
8749bdec-fb92-4f88-8908-a26da9d95a15,Fabric,F100131,CID-013,CA-0024,2025-06-05,Shipped,449.99,39.37,489.36,VISA,USD,SampleGen
74cd0edc-89e7-4aef-b9d5-bdbc80e98b8e,Fabric,F100132,CID-013,CA-0024,2025-07-07,Completed,559.96,49.0,608.96,VISA,USD,SampleGen
e86b2ef2-cee4-47a5-b39e-fa9e3d9c85f4,Fabric,F100133,CID-013,CA-0024,2025-08-19,Completed,149.99,13.12,163.11,AmEx,USD,SampleGen
30e3fa50-ccee-4413-a7ca-d536197a0119,Fabric,F100134,CID-013,CA-0024,2025-09-28,Completed,669.97,58.62,728.59,MC,USD,SampleGen
8f1433af-a282-44e5-89bb-c56db9f256be,Fabric,F100135,CID-013,CA-0024,2025-10-01,Completed,724.94,63.42,788.36,MC,USD,SampleGen
c2b518b0-c0b9-4f07-bbbb-5cafbc052546,Fabric,F100136,CID-013,CA-0024,2025-11-21,Cancelled,234.97,20.56,255.53,MC,USD,SampleGen
b4184c5b-423c-4241-b175-154d07c9d87e,Fabric,F100137,CID-013,CA-0024,2025-12-11,Completed,1199.91,105.0,1304.91,VISA,USD,SampleGen
782bb731-8afe-4105-9e92-911a2dd42956,Fabric,F100138,CID-013,CA-0024,2026-01-04,Completed,319.98,28.0,347.98,VISA,USD,SampleGen
89b43dc4-cc62-4cc8-b89a-a45a2dd8c5b0,Fabric,F100139,CID-013,CA-0024,2026-02-12,Completed,1169.93,102.36,1272.29,Discover,USD,SampleGen
14b12bf5-aa5c-4a68-aa15-238a4d4fd066,Fabric,F100140,CID-013,CA-0024,2026-03-09,Completed,939.96,82.24,1022.2,AmEx,USD,SampleGen
f32a3ec4-481a-4746-8eb6-8e9c5266b9c7,Fabric,F100141,CID-014,CA-0026,2025-06-18,Completed,469.97,41.11,511.08,AmEx,USD,SampleGen
20af9f0e-98fd-4e29-9bcf-25e269569714,Fabric,F100142,CID-014,CA-0026,2025-07-06,Pending,1569.94,137.36,1707.3,VISA,USD,SampleGen
ed9256a8-4d50-4c3b-a919-8de3b4ba1251,Fabric,F100143,CID-014,CA-0026,2025-08-02,Completed,1799.92,157.49,1957.41,VISA,USD,SampleGen
b15c1dda-28a2-4fae-82de-f7aa3fa0fd29,Fabric,F100144,CID-014,CA-0026,2025-09-12,Completed,799.94,69.99,869.93,PayPal,USD,SampleGen
7fecf8f3-50cf-46f7-8b04-0556f911d3d3,Fabric,F100145,CID-014,CA-0026,2025-10-10,Completed,2189.91,191.61,2381.52,MC,USD,SampleGen
b69c6560-5a7b-404d-9fe7-9186f6e122da,Fabric,F100146,CID-014,CA-0026,2025-11-08,Completed,539.97,47.25,587.22,PayPal,USD,SampleGen
7f840992-f309-4c6a-bb78-7bfec8cf96fd,Fabric,F100147,CID-014,CA-0026,2025-12-03,Completed,659.94,57.74,717.68,AmEx,USD,SampleGen
14e918d5-0222-42f5-ae4b-9c814fa6933f,Fabric,F100148,CID-014,CA-0026,2026-01-24,Completed,739.97,64.74,804.71,AmEx,USD,SampleGen
f96fd7ca-400d-41e8-a134-f58aac308282,Fabric,F100149,CID-014,CA-0026,2026-02-03,Shipped,349.97,30.62,380.59,VISA,USD,SampleGen
6f18bb08-649c-4a31-96be-7fe326006016,Fabric,F100150,CID-014,CA-0026,2026-03-18,Pending,979.96,85.74,1065.7,VISA,USD,SampleGen
ead0a246-cdd9-4ad3-af37-0aa62414e2c4,Fabric,F100151,CID-015,CA-0028,2025-06-07,Completed,1314.94,115.05,1429.99,MC,USD,SampleGen
db6639a1-4fec-4b2a-b38f-904ac451f4d1,Fabric,F100152,CID-015,CA-0028,2025-07-04,Cancelled,1579.94,138.24,1718.18,VISA,USD,SampleGen
40e01daf-a9a3-462c-997b-90e999d2f591,Fabric,F100153,CID-015,CA-0028,2025-08-29,Completed,934.93,81.81,1016.74,MC,USD,SampleGen
c0908664-fedd-4aa5-a614-7f0995843451,Fabric,F100154,CID-015,CA-0028,2025-09-06,Completed,899.94,78.75,978.69,PayPal,USD,SampleGen
efadf2bd-405d-47be-96bd-6e2256483f9e,Fabric,F100155,CID-015,CA-0028,2025-10-18,Completed,544.96,47.68,592.64,VISA,USD,SampleGen
c46f014f-1b5e-4e0a-bb2f-cab35778cae2,Fabric,F100156,CID-015,CA-0028,2025-11-13,Completed,1259.96,110.25,1370.21,MC,USD,SampleGen
cff3f872-8b33-435c-9023-c90c5e71ac40,Fabric,F100157,CID-015,CA-0028,2025-12-01,Completed,939.96,82.25,1022.21,VISA,USD,SampleGen
2671f374-fb16-42b9-82ec-9554ba729403,Fabric,F100158,CID-015,CA-0028,2026-01-13,Completed,959.92,83.99,1043.91,VISA,USD,SampleGen
db6eb85b-4911-4788-8417-ff92472b12e4,Fabric,F100159,CID-015,CA-0028,2026-02-27,Pending,1919.94,168.0,2087.94,VISA,USD,SampleGen
78579a0b-e9f8-45e5-9f97-e8ca0007cc60,Fabric,F100160,CID-015,CA-0028,2026-03-18,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
53a64e0d-5928-4681-be68-4e911b3600cd,Fabric,F100161,CID-016,CA-0030,2025-06-24,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
67fcf15c-da9d-4d63-be03-91bbb9f3f2e8,Fabric,F100162,CID-016,CA-0030,2025-07-05,Completed,1119.94,97.99,1217.93,AmEx,USD,SampleGen
a2fee2a6-8627-4a8a-909a-8475801de888,Fabric,F100163,CID-016,CA-0030,2025-08-29,Completed,1609.92,140.86,1750.78,VISA,USD,SampleGen
