OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
cdb295fd-4ff6-4496-a8c5-fcfc3a54186c,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c8650376-5362-497e-8caf-a691ad751cb3,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c8650376-5362-497e-8caf-a691ad751cb3,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
2712304c-770c-42fa-b755-14a4f99d1adc,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
e57e7dc2-efa4-40ec-b307-d2886d1879f5,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
e57e7dc2-efa4-40ec-b307-d2886d1879f5,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
e57e7dc2-efa4-40ec-b307-d2886d1879f5,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
6d575230-6503-4aea-8c40-73b31f3a744a,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
6d575230-6503-4aea-8c40-73b31f3a744a,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
6d575230-6503-4aea-8c40-73b31f3a744a,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
6d575230-6503-4aea-8c40-73b31f3a744a,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
e7628bb7-aee9-4e20-bc75-3b368afb8645,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
e7628bb7-aee9-4e20-bc75-3b368afb8645,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
e7628bb7-aee9-4e20-bc75-3b368afb8645,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7535017f-8570-4dfb-88b7-a6c39f295b0d,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
7535017f-8570-4dfb-88b7-a6c39f295b0d,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7535017f-8570-4dfb-88b7-a6c39f295b0d,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
99f401ad-985a-467b-ba54-1d4432d91cd9,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
99f401ad-985a-467b-ba54-1d4432d91cd9,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
99f401ad-985a-467b-ba54-1d4432d91cd9,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
99f401ad-985a-467b-ba54-1d4432d91cd9,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
adb033d7-ae12-4566-9ccb-daaec5591499,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
adb033d7-ae12-4566-9ccb-daaec5591499,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
364ab31e-e480-4d2d-b6a6-b6105ad0b2ab,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
364ab31e-e480-4d2d-b6a6-b6105ad0b2ab,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
7f37a120-1eba-4afe-af48-2320ef44416d,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
7f37a120-1eba-4afe-af48-2320ef44416d,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
7f37a120-1eba-4afe-af48-2320ef44416d,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
7f37a120-1eba-4afe-af48-2320ef44416d,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
ac27303f-e4e7-4eb6-aead-0d011b4d7126,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
20f2ce53-e702-4651-bcaf-d145aa509a48,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
20f2ce53-e702-4651-bcaf-d145aa509a48,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
20f2ce53-e702-4651-bcaf-d145aa509a48,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
20f2ce53-e702-4651-bcaf-d145aa509a48,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
8bde0b98-65d8-4d2e-adf2-8e4328b55b10,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
5f388b79-63e5-41e4-a2c8-b321bb65dd6f,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
5f388b79-63e5-41e4-a2c8-b321bb65dd6f,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
5f388b79-63e5-41e4-a2c8-b321bb65dd6f,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
5f388b79-63e5-41e4-a2c8-b321bb65dd6f,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
45bb685f-eae5-4dbd-8b9d-aea7d975ca8a,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
45bb685f-eae5-4dbd-8b9d-aea7d975ca8a,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
45bb685f-eae5-4dbd-8b9d-aea7d975ca8a,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
45bb685f-eae5-4dbd-8b9d-aea7d975ca8a,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
fe9718a6-eed0-4c56-bdfc-ef4d468aa795,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
fe9718a6-eed0-4c56-bdfc-ef4d468aa795,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
3fc4ab16-b61f-4fd8-83d3-6fa7daf414ad,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3fc4ab16-b61f-4fd8-83d3-6fa7daf414ad,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
3ae7647d-0950-4e73-9db7-69dfdf3c82b1,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3ae7647d-0950-4e73-9db7-69dfdf3c82b1,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
3ae7647d-0950-4e73-9db7-69dfdf3c82b1,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
474414f3-6e43-4dac-ac35-5311c05ca949,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
474414f3-6e43-4dac-ac35-5311c05ca949,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
cee601f1-fa84-4220-a2db-a06812ba6330,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
cee601f1-fa84-4220-a2db-a06812ba6330,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
60e03711-9305-4497-bbe4-c744a9c5257d,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
60e03711-9305-4497-bbe4-c744a9c5257d,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
60e03711-9305-4497-bbe4-c744a9c5257d,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
60e03711-9305-4497-bbe4-c744a9c5257d,4,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
7cfbb7fa-1894-41c5-b18a-999323e5e244,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
7cfbb7fa-1894-41c5-b18a-999323e5e244,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
5abf811a-fb78-4e50-80c0-6355b2c068bd,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
5abf811a-fb78-4e50-80c0-6355b2c068bd,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
6aae43d2-06f0-4625-971c-0ac05b47752c,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
6aae43d2-06f0-4625-971c-0ac05b47752c,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
6aae43d2-06f0-4625-971c-0ac05b47752c,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
8392fd44-4b0f-40f5-bd14-639bd857df59,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
8392fd44-4b0f-40f5-bd14-639bd857df59,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8392fd44-4b0f-40f5-bd14-639bd857df59,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
a65f7157-d95c-4d79-a72c-24b644cb5b2e,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
a65f7157-d95c-4d79-a72c-24b644cb5b2e,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
30e02764-c7e9-431f-932c-7fecf86ce0a9,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
30e02764-c7e9-431f-932c-7fecf86ce0a9,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
30e02764-c7e9-431f-932c-7fecf86ce0a9,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
30e02764-c7e9-431f-932c-7fecf86ce0a9,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
246af566-70e0-4b97-bffb-fa897cf9e8e3,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
246af566-70e0-4b97-bffb-fa897cf9e8e3,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
246af566-70e0-4b97-bffb-fa897cf9e8e3,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
246af566-70e0-4b97-bffb-fa897cf9e8e3,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
42722002-7a10-4931-9799-a842c65348cf,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
42722002-7a10-4931-9799-a842c65348cf,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
42722002-7a10-4931-9799-a842c65348cf,3,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
bc123287-e90f-4ed5-b967-a3d59aef3241,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
bc123287-e90f-4ed5-b967-a3d59aef3241,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
bc123287-e90f-4ed5-b967-a3d59aef3241,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
46c335b7-090a-484c-a5b6-be7644e5568c,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
3503f00e-6af7-4fc8-9a5a-d82ac265319f,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ea4844b0-f29e-47c4-9d34-903910f2b182,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ea4844b0-f29e-47c4-9d34-903910f2b182,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
ea4844b0-f29e-47c4-9d34-903910f2b182,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
ea4844b0-f29e-47c4-9d34-903910f2b182,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
5d97fc27-6d85-4afa-9420-f32a61cc2288,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
5d97fc27-6d85-4afa-9420-f32a61cc2288,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
5d97fc27-6d85-4afa-9420-f32a61cc2288,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
5d97fc27-6d85-4afa-9420-f32a61cc2288,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
aa115768-423e-4cac-abe6-c1acf5fffd31,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
d14a2ec1-f815-4d1b-aaf0-352f006c1230,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
d14a2ec1-f815-4d1b-aaf0-352f006c1230,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
385ae035-3981-4dc3-851c-552c06a88ee2,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
385ae035-3981-4dc3-851c-552c06a88ee2,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
385ae035-3981-4dc3-851c-552c06a88ee2,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
385ae035-3981-4dc3-851c-552c06a88ee2,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
3b3f656a-2a36-4234-a95a-92ad80f7fb3c,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
3b3f656a-2a36-4234-a95a-92ad80f7fb3c,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
3b3f656a-2a36-4234-a95a-92ad80f7fb3c,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
79814ffa-303a-41f7-af61-1f401de7bb32,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
1c6b4604-da88-4265-af58-7fa0bc6fc919,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
1c6b4604-da88-4265-af58-7fa0bc6fc919,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
6dea366a-251d-4fcd-9789-5bd0a83763f8,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
6dea366a-251d-4fcd-9789-5bd0a83763f8,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
6dea366a-251d-4fcd-9789-5bd0a83763f8,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
745152d1-e6ab-40ab-b237-e706ca868721,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
745152d1-e6ab-40ab-b237-e706ca868721,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
91069395-7732-4a00-bd81-c91d1bbf6ced,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
eea9d0dd-1dc9-4826-97c0-b076c354eb57,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
eea9d0dd-1dc9-4826-97c0-b076c354eb57,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
6faa895c-8722-425f-aad6-ae9b2af263a6,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
99fca60d-ef9b-4ccf-8a83-f3d61f5861c5,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
99fca60d-ef9b-4ccf-8a83-f3d61f5861c5,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
5e9c7490-9286-469d-8414-daf095b4ba34,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
5e9c7490-9286-469d-8414-daf095b4ba34,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
5e9c7490-9286-469d-8414-daf095b4ba34,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
5e9c7490-9286-469d-8414-daf095b4ba34,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
31db6ad2-4407-4de6-ac7d-38b2d499322a,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
31db6ad2-4407-4de6-ac7d-38b2d499322a,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
f67efc25-2bc7-468c-a972-9b373cc491e6,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
6809bb7e-f9e2-411b-8cf4-3f71b3086379,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
6809bb7e-f9e2-411b-8cf4-3f71b3086379,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
6809bb7e-f9e2-411b-8cf4-3f71b3086379,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
6809bb7e-f9e2-411b-8cf4-3f71b3086379,4,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
22c07144-a6ef-4f8e-bb36-a1d4f89ba474,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
22c07144-a6ef-4f8e-bb36-a1d4f89ba474,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
22c07144-a6ef-4f8e-bb36-a1d4f89ba474,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
22c07144-a6ef-4f8e-bb36-a1d4f89ba474,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
b2f7f599-654a-452e-9871-1d3c9e4e8f0f,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
b2f7f599-654a-452e-9871-1d3c9e4e8f0f,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
dfca1222-a45b-4368-8ebc-e0245049eda5,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
dfca1222-a45b-4368-8ebc-e0245049eda5,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
617330fa-b689-4f40-a7e9-d2f2c0d514db,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
617330fa-b689-4f40-a7e9-d2f2c0d514db,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
617330fa-b689-4f40-a7e9-d2f2c0d514db,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
617330fa-b689-4f40-a7e9-d2f2c0d514db,4,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
13e6b4cb-58c5-4556-ae4f-73ef456d7a6c,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
13e6b4cb-58c5-4556-ae4f-73ef456d7a6c,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
13e6b4cb-58c5-4556-ae4f-73ef456d7a6c,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
13e6b4cb-58c5-4556-ae4f-73ef456d7a6c,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
1917bc1f-b6f1-4b92-b280-daeb465d116f,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
1917bc1f-b6f1-4b92-b280-daeb465d116f,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
44534894-95a0-4992-bea4-a196113bf610,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
44534894-95a0-4992-bea4-a196113bf610,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
44534894-95a0-4992-bea4-a196113bf610,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
44534894-95a0-4992-bea4-a196113bf610,4,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
d69842d8-3910-44c8-8dd3-ab9cb4da8e9e,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
d69842d8-3910-44c8-8dd3-ab9cb4da8e9e,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
d69842d8-3910-44c8-8dd3-ab9cb4da8e9e,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
d69842d8-3910-44c8-8dd3-ab9cb4da8e9e,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
ae44706b-e6d7-427e-9af5-186396b2fe33,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
ae44706b-e6d7-427e-9af5-186396b2fe33,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
ae44706b-e6d7-427e-9af5-186396b2fe33,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
ae44706b-e6d7-427e-9af5-186396b2fe33,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e67aa80a-0503-4b36-83b9-a495c890cc4e,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
e67aa80a-0503-4b36-83b9-a495c890cc4e,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
9d6adc0c-6ff0-4e93-a308-d0bc03cb64c0,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
9d6adc0c-6ff0-4e93-a308-d0bc03cb64c0,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
9d6adc0c-6ff0-4e93-a308-d0bc03cb64c0,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
9d6adc0c-6ff0-4e93-a308-d0bc03cb64c0,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
eb248fa5-28c5-4809-b2db-33f0d62d4e1c,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
70f285aa-2203-42ad-b5ab-9c8ab9d03f25,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
e5a67d6e-70de-4466-9f8b-85de33874746,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
e5a67d6e-70de-4466-9f8b-85de33874746,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
773138c5-96d4-45b6-85c1-5cfa6e69bda2,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
773138c5-96d4-45b6-85c1-5cfa6e69bda2,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
773138c5-96d4-45b6-85c1-5cfa6e69bda2,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
2e531c9a-4c5d-42d5-b00e-7d02a9ad2b78,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
2e531c9a-4c5d-42d5-b00e-7d02a9ad2b78,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
