OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
fd116d8a-09f2-46db-b1be-a4abc24bb054,4,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
7e261132-b228-4627-939a-a9969b0433d5,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
7e261132-b228-4627-939a-a9969b0433d5,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
7e261132-b228-4627-939a-a9969b0433d5,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
7e261132-b228-4627-939a-a9969b0433d5,4,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
c2e3c10f-f636-4e16-a7a6-34cd53ce9889,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
c2e3c10f-f636-4e16-a7a6-34cd53ce9889,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
f5cde651-1b55-4ae7-b223-bc83c64ccd8e,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
f5cde651-1b55-4ae7-b223-bc83c64ccd8e,2,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
f5cde651-1b55-4ae7-b223-bc83c64ccd8e,3,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
95008e37-4071-4e28-8763-63bec51dd27e,1,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
95008e37-4071-4e28-8763-63bec51dd27e,2,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
a7692f38-29a5-4f1b-a18a-51d44207e6d7,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
a7692f38-29a5-4f1b-a18a-51d44207e6d7,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
d08d002a-9a31-4f43-b108-6c734bff7bb9,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
d08d002a-9a31-4f43-b108-6c734bff7bb9,2,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
d08d002a-9a31-4f43-b108-6c734bff7bb9,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
d08d002a-9a31-4f43-b108-6c734bff7bb9,4,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
924bcc95-9f26-44e3-a974-23ec48ab39ab,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
924bcc95-9f26-44e3-a974-23ec48ab39ab,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
924bcc95-9f26-44e3-a974-23ec48ab39ab,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
a89645c7-e571-416a-a798-dcd0f04b392b,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
f81dd3d0-d0c2-44e9-9f58-6612a165bec1,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
f81dd3d0-d0c2-44e9-9f58-6612a165bec1,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
e1d147e9-5489-4b11-949e-252c37b7eff4,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
e1d147e9-5489-4b11-949e-252c37b7eff4,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
e1d147e9-5489-4b11-949e-252c37b7eff4,3,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
a3580105-a277-47e3-a1a6-654d33584546,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
d9b3dff3-5661-4c19-a2b1-e5ca0ab7fba1,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
d9b3dff3-5661-4c19-a2b1-e5ca0ab7fba1,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
d9b3dff3-5661-4c19-a2b1-e5ca0ab7fba1,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
21f03d44-f0be-4e27-a5ca-ac94180dbbd5,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
b761978d-4500-49ca-8d00-fee2301c3893,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
2b671c75-cf31-4464-b647-fd5846cda470,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
2b671c75-cf31-4464-b647-fd5846cda470,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
0c9b43ea-7474-41a3-96ee-34c61ac88b07,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
0c9b43ea-7474-41a3-96ee-34c61ac88b07,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
0c9b43ea-7474-41a3-96ee-34c61ac88b07,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
0c9b43ea-7474-41a3-96ee-34c61ac88b07,4,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
1f44a7d0-2640-495e-b4dc-7833e77a111e,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
1f44a7d0-2640-495e-b4dc-7833e77a111e,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
69c492ea-46fa-4840-8b9b-d7320553b5aa,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
69c492ea-46fa-4840-8b9b-d7320553b5aa,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
61842d01-8128-4418-bba3-f25558dde18c,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
61842d01-8128-4418-bba3-f25558dde18c,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
61842d01-8128-4418-bba3-f25558dde18c,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
61842d01-8128-4418-bba3-f25558dde18c,4,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
f167a69a-cbda-4700-b322-142952d324c6,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
f167a69a-cbda-4700-b322-142952d324c6,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
f167a69a-cbda-4700-b322-142952d324c6,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
f167a69a-cbda-4700-b322-142952d324c6,4,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
9749fcb1-d41c-4645-9345-f07e694c2d7e,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
9749fcb1-d41c-4645-9345-f07e694c2d7e,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
9749fcb1-d41c-4645-9345-f07e694c2d7e,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
9749fcb1-d41c-4645-9345-f07e694c2d7e,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
d0d29d6c-0189-49f2-8327-1d58efa1c232,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
d0d29d6c-0189-49f2-8327-1d58efa1c232,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
d0d29d6c-0189-49f2-8327-1d58efa1c232,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
d0d29d6c-0189-49f2-8327-1d58efa1c232,4,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
0d17f200-0690-4afd-b805-9e30c4eb0ff3,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
0d17f200-0690-4afd-b805-9e30c4eb0ff3,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
fee2e359-4b81-4aa9-90cf-d833d4bb3806,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
fee2e359-4b81-4aa9-90cf-d833d4bb3806,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
be205523-2d00-4ca4-8fd1-b93fcfd24e19,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
9c3c454b-7b84-4ee7-8e34-e0cc0eeae40f,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
9c3c454b-7b84-4ee7-8e34-e0cc0eeae40f,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
9c3c454b-7b84-4ee7-8e34-e0cc0eeae40f,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
9c3c454b-7b84-4ee7-8e34-e0cc0eeae40f,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
d01c5a9e-9eba-44dd-bfb5-54453c84767f,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
d01c5a9e-9eba-44dd-bfb5-54453c84767f,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
d01c5a9e-9eba-44dd-bfb5-54453c84767f,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
f0c84b76-1fd8-433c-bd5a-fadede95375a,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
f0c84b76-1fd8-433c-bd5a-fadede95375a,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
f0c84b76-1fd8-433c-bd5a-fadede95375a,3,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
f5e5e669-9758-424a-adda-3625cba8ee31,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
ae477c45-82f2-48ae-b5cd-8a8141e0c107,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
ae477c45-82f2-48ae-b5cd-8a8141e0c107,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
ae477c45-82f2-48ae-b5cd-8a8141e0c107,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
a0fb5a11-f14f-4197-9e54-ba54e5d7dec5,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
a0fb5a11-f14f-4197-9e54-ba54e5d7dec5,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
e3cab0be-4427-4c3b-9c3a-f9f019c0b98d,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
e3cab0be-4427-4c3b-9c3a-f9f019c0b98d,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
0050e264-5e61-4f61-bcc9-a8491305bf0f,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
0050e264-5e61-4f61-bcc9-a8491305bf0f,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
1058bf8e-25c3-4060-96aa-f690b0fee52b,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
dc88e2f3-1129-44ef-88ae-0b07fa38eb9d,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
dc88e2f3-1129-44ef-88ae-0b07fa38eb9d,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
dc88e2f3-1129-44ef-88ae-0b07fa38eb9d,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
dc88e2f3-1129-44ef-88ae-0b07fa38eb9d,4,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
36922c6c-40a6-488c-b77f-486f308d14e5,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
a614973d-8586-4845-a5ac-0f97c1bc4b61,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
a614973d-8586-4845-a5ac-0f97c1bc4b61,2,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
a614973d-8586-4845-a5ac-0f97c1bc4b61,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
a614973d-8586-4845-a5ac-0f97c1bc4b61,4,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
fff980de-f006-40f0-8089-a3ee1e4d68bd,1,1532,TrailBlaze Hiking Pants,2,107.99,215.98,0.0,18.9
0a1a1296-0d0f-4613-816a-7fe44e757bdc,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
8d4458d0-f7b7-41de-8d48-4ab13ca934d4,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
8d4458d0-f7b7-41de-8d48-4ab13ca934d4,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
21a8f200-95b5-4f75-8da5-92127ec4539e,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
21a8f200-95b5-4f75-8da5-92127ec4539e,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
326645b2-5005-4c84-823c-e8ce70b79331,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
326645b2-5005-4c84-823c-e8ce70b79331,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
a68d922d-fc99-4499-9438-09830e5a6125,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
73633f62-dd4a-4abc-b37d-e695a8563df9,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
73633f62-dd4a-4abc-b37d-e695a8563df9,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
73633f62-dd4a-4abc-b37d-e695a8563df9,3,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
bdd7f05f-155a-4d6c-94a5-d8b845b85d07,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
bdd7f05f-155a-4d6c-94a5-d8b845b85d07,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
db34b078-236d-4886-acfb-e8248c5aff4f,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
db34b078-236d-4886-acfb-e8248c5aff4f,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
3570c1ef-c8a7-4ccc-b7b2-1a3a7aded4f5,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
3570c1ef-c8a7-4ccc-b7b2-1a3a7aded4f5,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
3570c1ef-c8a7-4ccc-b7b2-1a3a7aded4f5,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
3570c1ef-c8a7-4ccc-b7b2-1a3a7aded4f5,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
52e8d2ce-8a27-4485-9e18-4de185ceed3d,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
52e8d2ce-8a27-4485-9e18-4de185ceed3d,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
52e8d2ce-8a27-4485-9e18-4de185ceed3d,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
52e8d2ce-8a27-4485-9e18-4de185ceed3d,4,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
aeaef4aa-6433-4b44-b48d-b0a5d0f224b1,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
aeaef4aa-6433-4b44-b48d-b0a5d0f224b1,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
aeaef4aa-6433-4b44-b48d-b0a5d0f224b1,3,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
1a6549c5-b005-44d0-8e1d-e196dda573a2,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
ee9a0d12-271c-401d-a184-2a50f87ef084,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
ee9a0d12-271c-401d-a184-2a50f87ef084,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
2c0793aa-9c80-4f38-9418-2b85ead460a1,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
ea77e13d-33d9-4736-8b28-48190498e80d,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
ea77e13d-33d9-4736-8b28-48190498e80d,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
ea77e13d-33d9-4736-8b28-48190498e80d,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
1593735e-7b47-4934-8f54-4164633de50b,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
0228a76e-8de3-43d8-9e9c-16c4c6d80f68,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
0228a76e-8de3-43d8-9e9c-16c4c6d80f68,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
0228a76e-8de3-43d8-9e9c-16c4c6d80f68,3,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
0228a76e-8de3-43d8-9e9c-16c4c6d80f68,4,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
345fad2a-73d5-4312-a793-d97090c26c2a,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
345fad2a-73d5-4312-a793-d97090c26c2a,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
6b153eec-2d7a-4830-ace6-189ad3ef97ac,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
6b153eec-2d7a-4830-ace6-189ad3ef97ac,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
6b153eec-2d7a-4830-ace6-189ad3ef97ac,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
6b153eec-2d7a-4830-ace6-189ad3ef97ac,4,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
ebb6ebdc-fcb3-47d4-834e-4a48f306ca5b,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
08e063fd-abae-43a3-9424-d0492540e8e1,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
08e063fd-abae-43a3-9424-d0492540e8e1,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
08e063fd-abae-43a3-9424-d0492540e8e1,3,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
e71cd688-5cb1-4e10-952f-d40fd5911e5b,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
e71cd688-5cb1-4e10-952f-d40fd5911e5b,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
e71cd688-5cb1-4e10-952f-d40fd5911e5b,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
e71cd688-5cb1-4e10-952f-d40fd5911e5b,4,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
2a5396fd-60f0-478b-ac16-5b8b8b498862,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
2a5396fd-60f0-478b-ac16-5b8b8b498862,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
2a5396fd-60f0-478b-ac16-5b8b8b498862,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
2a5396fd-60f0-478b-ac16-5b8b8b498862,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
32ef0de7-5866-43b1-acef-fb843e63bf20,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
32ef0de7-5866-43b1-acef-fb843e63bf20,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
32ef0de7-5866-43b1-acef-fb843e63bf20,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
830dcf8b-e313-4383-aa08-e0ebe2aaa556,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
830dcf8b-e313-4383-aa08-e0ebe2aaa556,2,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
830dcf8b-e313-4383-aa08-e0ebe2aaa556,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
830dcf8b-e313-4383-aa08-e0ebe2aaa556,4,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
951decd9-dd55-438b-8db8-f5889ea38492,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
951decd9-dd55-438b-8db8-f5889ea38492,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
951decd9-dd55-438b-8db8-f5889ea38492,3,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
22158a20-21b5-4558-ade2-17382cf24a31,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
22158a20-21b5-4558-ade2-17382cf24a31,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
22158a20-21b5-4558-ade2-17382cf24a31,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
22158a20-21b5-4558-ade2-17382cf24a31,4,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
2d11300a-e02e-4260-ae5b-1320e06072be,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
2d11300a-e02e-4260-ae5b-1320e06072be,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
2d11300a-e02e-4260-ae5b-1320e06072be,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
bf1b4b05-1012-44a5-b467-1064ee3cbc6d,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
bf1b4b05-1012-44a5-b467-1064ee3cbc6d,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
bf1b4b05-1012-44a5-b467-1064ee3cbc6d,3,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
bf1b4b05-1012-44a5-b467-1064ee3cbc6d,4,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
b81a1f38-48ef-4f29-b853-4d4b43f1a59d,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
b81a1f38-48ef-4f29-b853-4d4b43f1a59d,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
b81a1f38-48ef-4f29-b853-4d4b43f1a59d,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
facb525c-bae7-47c4-99c2-7699a92cae20,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
db23ae5b-6b49-42e8-b372-4468bdafba52,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
768173b8-27ff-4167-8aef-ddfdca8685d0,1,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
768173b8-27ff-4167-8aef-ddfdca8685d0,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
9389ba1f-1f17-4d83-a684-38d731e9cd64,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
9389ba1f-1f17-4d83-a684-38d731e9cd64,2,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
739181f7-41a1-4fbd-84ec-3b0a56abf4f6,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
739181f7-41a1-4fbd-84ec-3b0a56abf4f6,2,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
739181f7-41a1-4fbd-84ec-3b0a56abf4f6,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
33c5add6-35f8-4c07-a4a4-116ebd40c812,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
33c5add6-35f8-4c07-a4a4-116ebd40c812,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
33c5add6-35f8-4c07-a4a4-116ebd40c812,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
33c5add6-35f8-4c07-a4a4-116ebd40c812,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
69f5fb10-2cae-484b-87d8-e231053facde,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
69f5fb10-2cae-484b-87d8-e231053facde,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
c111347d-42ba-4194-8736-0deb8cb9d1c2,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
ffbf964b-344a-4139-b518-2fe0910f6b21,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
0e53f3c3-100b-4190-8942-37683e802e31,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
0e53f3c3-100b-4190-8942-37683e802e31,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
0e53f3c3-100b-4190-8942-37683e802e31,3,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
0e53f3c3-100b-4190-8942-37683e802e31,4,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
720de2c1-2951-4bee-807d-5c574845de7c,1,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
720de2c1-2951-4bee-807d-5c574845de7c,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
86a3074f-e578-454c-8449-bb55712fce2a,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
86a3074f-e578-454c-8449-bb55712fce2a,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
