OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
e9d40627-6c9a-4ebe-9869-e71a81ef239a,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
5b529860-4b5f-40e3-b598-43d23f860d87,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
5b529860-4b5f-40e3-b598-43d23f860d87,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
1ad2b7f6-d004-42e4-8a5e-8d6d14f1980c,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
1ad2b7f6-d004-42e4-8a5e-8d6d14f1980c,2,2091,Spatula,2,25.98,51.96,0.0,3.12
1ad2b7f6-d004-42e4-8a5e-8d6d14f1980c,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
95b706be-b469-4564-b4da-b2b27e149156,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
95b706be-b469-4564-b4da-b2b27e149156,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
95b706be-b469-4564-b4da-b2b27e149156,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
95b706be-b469-4564-b4da-b2b27e149156,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
25bf0c75-0843-451a-8187-ba92f8bc42e5,1,2091,Spatula,2,25.98,51.96,0.0,3.12
25bf0c75-0843-451a-8187-ba92f8bc42e5,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
4d9918d3-fcf4-4433-a087-a5376b26a865,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
4d9918d3-fcf4-4433-a087-a5376b26a865,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
d7da2b3b-f702-434a-8873-f0e4f2f8b548,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
d7da2b3b-f702-434a-8873-f0e4f2f8b548,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
d7da2b3b-f702-434a-8873-f0e4f2f8b548,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
d7da2b3b-f702-434a-8873-f0e4f2f8b548,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
42632a26-6f72-47b7-9386-8de36bcd2b22,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
42632a26-6f72-47b7-9386-8de36bcd2b22,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
b0d41585-18ea-4b2c-8cb0-a498348417b2,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b0d41585-18ea-4b2c-8cb0-a498348417b2,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
b0d41585-18ea-4b2c-8cb0-a498348417b2,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
b0d41585-18ea-4b2c-8cb0-a498348417b2,4,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
b1296448-d8f4-4596-addb-01a8beb6c23f,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
b1296448-d8f4-4596-addb-01a8beb6c23f,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
3ff0a338-a4eb-4b6d-a3b0-e152d3d75d4e,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
3ff0a338-a4eb-4b6d-a3b0-e152d3d75d4e,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
3ff0a338-a4eb-4b6d-a3b0-e152d3d75d4e,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
6f9412ea-106e-4ff9-867c-74870b284ee8,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
6f9412ea-106e-4ff9-867c-74870b284ee8,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
6f9412ea-106e-4ff9-867c-74870b284ee8,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
6f9412ea-106e-4ff9-867c-74870b284ee8,4,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
bd3fa6e1-dd6b-43c8-ad26-bb803f6e49d1,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
bd3fa6e1-dd6b-43c8-ad26-bb803f6e49d1,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
1dd56976-4141-41ff-ad04-b156c83d5f31,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
1dd56976-4141-41ff-ad04-b156c83d5f31,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
44ad778e-7422-4fb9-9ebe-d0bd67962294,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
44ad778e-7422-4fb9-9ebe-d0bd67962294,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
44ad778e-7422-4fb9-9ebe-d0bd67962294,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
6f4f8e6c-b542-4b25-a766-5002d0a76351,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
6f4f8e6c-b542-4b25-a766-5002d0a76351,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
6f4f8e6c-b542-4b25-a766-5002d0a76351,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
4eec50e0-f58a-486d-bb7b-d54f8b61a321,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
4eec50e0-f58a-486d-bb7b-d54f8b61a321,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4eec50e0-f58a-486d-bb7b-d54f8b61a321,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
4eec50e0-f58a-486d-bb7b-d54f8b61a321,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
e1d61dfe-8f11-4a67-9ac6-4d5d8bcfc954,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
e1d61dfe-8f11-4a67-9ac6-4d5d8bcfc954,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e1d61dfe-8f11-4a67-9ac6-4d5d8bcfc954,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
e1d61dfe-8f11-4a67-9ac6-4d5d8bcfc954,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
e7fa1ecf-8e34-44a7-8d67-a68be54e50c1,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
e7fa1ecf-8e34-44a7-8d67-a68be54e50c1,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e7fa1ecf-8e34-44a7-8d67-a68be54e50c1,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
e7fa1ecf-8e34-44a7-8d67-a68be54e50c1,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
4e6e442d-b4ae-47ba-a513-9dacf3c77892,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
4e6e442d-b4ae-47ba-a513-9dacf3c77892,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4e6e442d-b4ae-47ba-a513-9dacf3c77892,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
4e6e442d-b4ae-47ba-a513-9dacf3c77892,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
ba5afddb-f46e-4820-8705-b083471437a5,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
ba5afddb-f46e-4820-8705-b083471437a5,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
60b73b86-94f2-4c12-bd69-997030101da6,1,2091,Spatula,4,25.98,103.92,0.0,6.24
60b73b86-94f2-4c12-bd69-997030101da6,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
60b73b86-94f2-4c12-bd69-997030101da6,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
b78b4c13-1258-4af9-9206-751d4d1791fb,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
b78b4c13-1258-4af9-9206-751d4d1791fb,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
5cd5c4a1-adc1-42f4-aac8-d7c1d26ff42b,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
5cd5c4a1-adc1-42f4-aac8-d7c1d26ff42b,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
5cd5c4a1-adc1-42f4-aac8-d7c1d26ff42b,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
37f7afcb-18c0-4c15-ae38-35aebff008f5,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
37f7afcb-18c0-4c15-ae38-35aebff008f5,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
37f7afcb-18c0-4c15-ae38-35aebff008f5,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
9393a2da-ca60-4ecb-8b9b-c4d2549a4e00,1,2091,Spatula,3,25.98,77.94,0.0,4.68
9393a2da-ca60-4ecb-8b9b-c4d2549a4e00,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
9393a2da-ca60-4ecb-8b9b-c4d2549a4e00,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
8f7a00a9-6173-46cf-a970-d75303f83465,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
8f7a00a9-6173-46cf-a970-d75303f83465,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
7504b171-fc90-41cf-8bfc-9982f350f7c9,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
7504b171-fc90-41cf-8bfc-9982f350f7c9,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
7504b171-fc90-41cf-8bfc-9982f350f7c9,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
7504b171-fc90-41cf-8bfc-9982f350f7c9,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1a47c7c9-2c06-4b54-bc96-9bce7b2c3e55,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
1a47c7c9-2c06-4b54-bc96-9bce7b2c3e55,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
1a47c7c9-2c06-4b54-bc96-9bce7b2c3e55,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
7720c129-adad-4d07-8bd4-096b465b22ab,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7720c129-adad-4d07-8bd4-096b465b22ab,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
7720c129-adad-4d07-8bd4-096b465b22ab,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
7720c129-adad-4d07-8bd4-096b465b22ab,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
c9b59879-299a-4802-b6dc-a64070e622d9,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
c9b59879-299a-4802-b6dc-a64070e622d9,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
c9b59879-299a-4802-b6dc-a64070e622d9,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
e8957236-962d-43c3-a769-ce7f390dd613,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
e8957236-962d-43c3-a769-ce7f390dd613,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
e8957236-962d-43c3-a769-ce7f390dd613,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
e8957236-962d-43c3-a769-ce7f390dd613,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
6574e3ff-1211-471d-9faf-867d36994149,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
6574e3ff-1211-471d-9faf-867d36994149,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
6574e3ff-1211-471d-9faf-867d36994149,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
b740b47a-ba59-456a-820c-79b8a20dc824,1,2012,Espresso Machine,1,851.98,851.98,0.0,51.12
b740b47a-ba59-456a-820c-79b8a20dc824,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
b740b47a-ba59-456a-820c-79b8a20dc824,3,2012,Espresso Machine,1,851.98,851.98,0.0,51.12
a60ad7df-dc57-43a4-8656-12d72e1d89ec,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
a60ad7df-dc57-43a4-8656-12d72e1d89ec,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
a60ad7df-dc57-43a4-8656-12d72e1d89ec,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
cbfe4c6d-8fa7-41b1-b4bd-39e7096ab223,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
cbfe4c6d-8fa7-41b1-b4bd-39e7096ab223,2,2091,Spatula,3,25.98,77.94,0.0,4.68
cbfe4c6d-8fa7-41b1-b4bd-39e7096ab223,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
7e435698-b415-4fd1-9d91-510b753487bd,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
7e435698-b415-4fd1-9d91-510b753487bd,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
64cd1831-7fb9-4337-8c84-03a824fd995a,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
64cd1831-7fb9-4337-8c84-03a824fd995a,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
29b9b9a6-69dc-4637-9655-d332cf4645c1,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
29b9b9a6-69dc-4637-9655-d332cf4645c1,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
29b9b9a6-69dc-4637-9655-d332cf4645c1,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
0914628c-ec0e-4224-a674-7ee33bab20de,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0914628c-ec0e-4224-a674-7ee33bab20de,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
27659159-3f26-4878-b88f-260ae71109e8,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
27659159-3f26-4878-b88f-260ae71109e8,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
27659159-3f26-4878-b88f-260ae71109e8,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
0d023ee5-4ab0-4952-9609-3ad97570c69a,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
0d023ee5-4ab0-4952-9609-3ad97570c69a,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
0d023ee5-4ab0-4952-9609-3ad97570c69a,3,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
04813826-d288-46f4-86ba-a6d0d1c04703,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
04813826-d288-46f4-86ba-a6d0d1c04703,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
b2dc6871-7c18-4805-a553-632c36888bbd,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
b2dc6871-7c18-4805-a553-632c36888bbd,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
b0a6114b-3b3f-4a60-a8ce-229e4c3587f1,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
b0a6114b-3b3f-4a60-a8ce-229e4c3587f1,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
b0a6114b-3b3f-4a60-a8ce-229e4c3587f1,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
61c4517e-c89c-4f13-9d3e-7c8bfef887b6,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
61c4517e-c89c-4f13-9d3e-7c8bfef887b6,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
b0d59811-cbbc-4478-98ba-c0a8336a4ac3,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
b0d59811-cbbc-4478-98ba-c0a8336a4ac3,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
39abffb0-7729-4f94-a8d4-e6d59b6e609a,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
39abffb0-7729-4f94-a8d4-e6d59b6e609a,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
ef06bd15-7fae-4c7c-9a3d-47146b5a7bb0,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ef06bd15-7fae-4c7c-9a3d-47146b5a7bb0,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
6ae45744-6fff-49d5-a91a-eb6fc4e17e45,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
6ae45744-6fff-49d5-a91a-eb6fc4e17e45,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
9d554327-0a5c-4f4a-a29d-39d238ccadc7,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
9d554327-0a5c-4f4a-a29d-39d238ccadc7,2,2091,Spatula,2,25.98,51.96,0.0,3.12
9d554327-0a5c-4f4a-a29d-39d238ccadc7,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
9d554327-0a5c-4f4a-a29d-39d238ccadc7,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
81d5cbea-adc7-4fdc-aae7-7e08a69621e3,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
81d5cbea-adc7-4fdc-aae7-7e08a69621e3,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
81d5cbea-adc7-4fdc-aae7-7e08a69621e3,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
81d5cbea-adc7-4fdc-aae7-7e08a69621e3,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
c8c6414b-9c71-4e6c-8380-41e22710b40f,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
c8c6414b-9c71-4e6c-8380-41e22710b40f,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
3eb956cf-19a9-422e-8c05-50805e798d07,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
3eb956cf-19a9-422e-8c05-50805e798d07,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
35a93e9d-e7e9-4342-8ba8-498d758479c9,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
35a93e9d-e7e9-4342-8ba8-498d758479c9,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
35a93e9d-e7e9-4342-8ba8-498d758479c9,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
35a93e9d-e7e9-4342-8ba8-498d758479c9,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
9344b5da-9a22-4285-a887-d6bcde790954,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
9344b5da-9a22-4285-a887-d6bcde790954,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
9344b5da-9a22-4285-a887-d6bcde790954,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
9344b5da-9a22-4285-a887-d6bcde790954,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
70f0c3c2-bd8e-465b-89df-e5b59c1a3c83,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
70f0c3c2-bd8e-465b-89df-e5b59c1a3c83,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
ce5b0360-a3e5-4406-bc9a-838f8b1b6d95,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
ce5b0360-a3e5-4406-bc9a-838f8b1b6d95,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
ce5b0360-a3e5-4406-bc9a-838f8b1b6d95,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
4142bebd-acb1-41ae-85a0-c6811fea4132,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
4142bebd-acb1-41ae-85a0-c6811fea4132,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
4142bebd-acb1-41ae-85a0-c6811fea4132,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4142bebd-acb1-41ae-85a0-c6811fea4132,4,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
5948ce1d-4582-4b05-b0eb-edda6d2a371e,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
5948ce1d-4582-4b05-b0eb-edda6d2a371e,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
910c3fe2-ef4b-450b-9cf2-b4b7e5c1f5d0,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
910c3fe2-ef4b-450b-9cf2-b4b7e5c1f5d0,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
910c3fe2-ef4b-450b-9cf2-b4b7e5c1f5d0,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
0e6295b3-aad8-478e-9ccb-470ca18ed252,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0e6295b3-aad8-478e-9ccb-470ca18ed252,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
0e6295b3-aad8-478e-9ccb-470ca18ed252,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
3107b22a-39e2-469f-9d43-75a327a92d30,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
3107b22a-39e2-469f-9d43-75a327a92d30,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e9ee5dfe-94f7-4d45-9ecf-7007cc5c04df,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
e9ee5dfe-94f7-4d45-9ecf-7007cc5c04df,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
e9ee5dfe-94f7-4d45-9ecf-7007cc5c04df,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4b1dde86-11b4-48f8-bd71-6aed69d57c88,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4b1dde86-11b4-48f8-bd71-6aed69d57c88,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
4b1dde86-11b4-48f8-bd71-6aed69d57c88,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
55a9631a-7a79-4abc-a2bd-f168380b485e,1,2091,Spatula,3,25.98,77.94,0.0,4.68
55a9631a-7a79-4abc-a2bd-f168380b485e,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5b8509bc-84d0-44f4-9fe1-e05a7abe03ff,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
5b8509bc-84d0-44f4-9fe1-e05a7abe03ff,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
5b8509bc-84d0-44f4-9fe1-e05a7abe03ff,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
5b8509bc-84d0-44f4-9fe1-e05a7abe03ff,4,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
