PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
dcb01915-8392-4e54-ab2c-36844eeefc2b,0080cf58-863d-4f4f-a69f-44bc1504e92a,CID-001,2022-05-28,1413.65,MC,Completed,SampleGen
68faf0c3-07c8-4f23-a9cc-97889d5c2e58,527de7e4-538a-4907-95dd-dc65d98e0778,CID-001,2022-06-11,1468.03,MC,Completed,SampleGen
d6329e75-2e79-44d5-bde4-d08c70983895,9d47cf0f-012b-495d-ad20-d51f5efe930d,CID-001,2022-07-27,2174.88,VISA,Completed,SampleGen
ed37fe76-494f-4993-aed5-cb0d35317b8b,c657e017-2dd2-4cab-bdca-66e96c676970,CID-001,2022-08-24,369.71,VISA,Completed,SampleGen
33a960b0-f8f6-401f-8d6f-5835ad594468,b72874f8-30c6-4b5a-a9c7-81281baf81b8,CID-001,2022-09-19,1587.67,VISA,Completed,SampleGen
f572378a-17b2-4f39-96af-cc616b7e4ca5,f7e1bfc0-ed49-420f-9f2b-20970c7b2a52,CID-001,2022-10-03,967.82,AmEx,Completed,SampleGen
ff23080c-cd60-4758-94b8-201bb4001926,27af4dd0-dd4b-47d7-982c-a5f53ad459fa,CID-001,2022-11-21,1098.28,VISA,Completed,SampleGen
51b739ff-05b0-46cb-b9d0-539430cd7833,f22430ed-377b-4ff5-8760-e4708e13852f,CID-001,2022-12-04,554.59,VISA,Completed,SampleGen
007b6e05-1347-4025-872a-8103bb78f045,1355c32d-609a-45b1-ba96-f6169050fefd,CID-001,2023-01-05,587.2,VISA,Completed,SampleGen
caf57a34-6408-4cfa-bc95-6a5e0ba2dfe2,46feb301-1bd6-47bc-8c96-a9579b38e59e,CID-001,2023-02-06,831.86,PayPal,Completed,SampleGen
2e2c6c9c-1f53-4035-ad9c-552dac08b5d7,dc1fcde1-13b2-44a4-a3ab-8b53916276ff,CID-001,2023-03-05,1848.64,AmEx,Completed,SampleGen
55be285e-835c-41bd-b281-bd0f2c82bfbf,7965c8f0-f2a8-492a-99af-1024bc8d6fd7,CID-001,2023-04-19,1478.9,AmEx,Completed,SampleGen
e1a7d653-d5d1-4b6d-817e-0cb566c3c525,14532f4c-8ccc-4530-ad52-b044c03249d0,CID-001,2023-05-07,1598.56,MC,Completed,SampleGen
c3f07c45-3f3c-4e85-ac14-9d62bd742005,48d460c3-7efc-41c4-85f7-5baf6f40d17d,CID-001,2023-06-15,848.15,VISA,Completed,SampleGen
922b360a-e838-4b70-a11c-3a97252b8f90,ac9e0c38-57cc-4676-ac07-5861fbb6d249,CID-001,2023-07-25,1016.74,VISA,Completed,SampleGen
1a2beda2-5d4f-4600-9206-c92954fa0e72,bda749f8-3159-44fc-841f-6fa9b6c7b789,CID-001,2023-08-10,2044.45,VISA,Completed,SampleGen
a1b90ba8-2a75-46a7-bfaf-56ecd5a55152,32b5aa40-ce71-43af-814b-312d95c457b5,CID-001,2023-09-25,489.34,AmEx,Completed,SampleGen
2485f462-31d4-4bda-8b98-6e32fb1c0c4f,141e4a29-4cab-4513-8fe9-1f402b13094b,CID-001,2023-10-11,97.86,AmEx,Completed,SampleGen
b56287a9-dd7f-4e2c-97ba-6c9838e3f73e,c5f50177-fa27-4373-8583-006b60b49606,CID-001,2023-11-10,2446.78,MC,Completed,SampleGen
807e86f3-a2d7-4f9d-938d-fbfe7278e0fd,06afd95e-7fd4-431d-8fc8-34971de4dd73,CID-001,2023-12-24,1359.3,MC,Completed,SampleGen
9595e37e-01ca-40c1-a00b-d819c560b739,a0a9a2de-5f48-4c21-8e77-1eaaf531642c,CID-001,2024-02-01,739.46,MC,Completed,SampleGen
afb590b9-f25e-46d7-accb-c984f9bae2d4,5dbda3f1-5a60-44f6-be01-13bd75b2a813,CID-001,2024-02-09,1065.69,AmEx,Completed,SampleGen
2c804b34-2238-404e-81b1-d5f4fe0d40b3,1a4580ed-07ee-4133-ac6c-942c692bfa52,CID-001,2024-03-29,608.95,PayPal,Completed,SampleGen
3aaaf194-d3af-432d-8e29-1969780734d5,7406368b-9544-4755-8ab1-4f83f014fc97,CID-001,2024-04-03,1946.55,VISA,Completed,SampleGen
2ddd54ee-7dd6-40c5-a978-35e85853a809,c61562c2-852e-461e-9fcc-6f19b0d7e196,CID-001,2024-05-27,1369.36,VISA,Completed,SampleGen
95af3941-9b3f-46b0-a84c-4a36f0cec497,a465fbd7-6a02-4d8b-a863-8378dd8f7abc,CID-001,2024-06-20,1337.56,MC,Completed,SampleGen
68e38803-720b-4e16-ac89-527a13a90e08,932ee2a0-e16a-4d44-99fa-db0515c17243,CID-001,2024-07-15,1054.8,VISA,Completed,SampleGen
b1b0df5d-d877-4b48-8dbd-4ed98d082f6a,43f20cda-b08e-410b-b021-c6642cd6f866,CID-001,2024-08-14,619.84,VISA,Completed,SampleGen
742e61cb-7927-4ecb-bbd4-4c45211577ce,45ed1949-19dc-4df9-a66f-3aec7207bd0c,CID-001,2024-09-27,260.97,Discover,Completed,SampleGen
35fd7d0d-99d8-40cd-ab70-34228630e687,f91f5253-1a4d-4e31-be4a-7e643ba8c5c1,CID-001,2024-10-22,717.72,MC,Completed,SampleGen
9130e811-fd97-4c3e-8867-e71873c68685,ab0ec202-3d08-4cc6-84af-063203691329,CID-001,2024-11-29,369.73,AmEx,Completed,SampleGen
b3f04877-6b30-4b09-87d6-0ffda1922e41,76ce9e8f-cc5e-452b-a300-72ad26dc3992,CID-001,2024-12-23,1826.91,MC,Completed,SampleGen
433c392c-3d6a-4b6e-a6e5-81a228e89847,7065128d-32ea-467c-948c-3358551367f4,CID-001,2024-12-30,2435.91,MC,Completed,SampleGen
92e626db-5c36-4643-bfdc-c50826833c4d,79dacd68-907f-4c58-8d98-7d99d3f8b647,CID-001,2025-01-25,1217.97,PayPal,Completed,SampleGen
45c96258-34f2-4c1d-a779-bcbaddb27038,bb19e628-32d7-4c5d-9a2a-a994649b0106,CID-001,2025-02-19,2055.25,MC,Completed,SampleGen
a5e2687d-25bd-4429-aae5-51b237d68b13,fae795b5-fbf9-42da-93f7-ae6b5853d06e,CID-001,2025-03-17,859.07,AmEx,Completed,SampleGen
13d4debf-fe72-4a2e-875e-8030a26f8562,08ac47fe-174c-4ca7-a654-563ee8eb47e0,CID-001,2025-04-22,2158.59,VISA,Completed,SampleGen
d1bdd4eb-5e98-40ba-b398-49b93a6cd885,48fa4be2-45f7-4aa0-9890-22db86e70278,CID-001,2025-05-18,2348.91,VISA,Completed,SampleGen
6f21a02c-514d-4d30-9def-2b084e993f1c,40430f50-1e1a-4975-b780-ec1653f54ba9,CID-001,2025-05-21,1816.04,VISA,Completed,SampleGen
4ef3d918-41ff-4cd2-8dbc-bdd3ac3638fe,ca715f64-f249-48e1-b63e-bd391e9997eb,CID-001,2025-06-10,2463.06,MC,Completed,SampleGen
cad39f67-a4ff-4254-a802-07b7da8d2de4,87d0d26b-e8ce-4565-ba91-a024a011d380,CID-001,2025-06-15,614.38,MC,Completed,SampleGen
c4239056-e9af-4d2b-9b06-5dd2ecfa9547,7c3de999-d11c-4314-8450-e37a37aa4499,CID-001,2025-07-28,1864.96,MC,Completed,SampleGen
18b590fb-fb15-407f-b559-80d102d6534a,f9bb6607-50b1-4572-aec6-9fb088e2b923,CID-001,2025-08-01,554.56,MC,Completed,SampleGen
314668e9-0603-42a3-8fac-f72ad4fdbea0,eaf8beca-2d72-4677-8269-bcdeea8f54ea,CID-001,2025-08-06,1310.35,VISA,Completed,SampleGen
961a4ee9-187c-4535-b990-209ff91869a9,aaed7324-3b5c-4f61-9995-450b0c89c06d,CID-001,2025-08-25,244.65,VISA,Completed,SampleGen
76671732-5156-4e2d-bec8-655fd248f1d4,86eed2e4-7f8f-4780-a827-fa6c7ec32ab3,CID-001,2025-09-06,1152.65,PayPal,Completed,SampleGen
c0f815c6-f362-4a70-afc0-913ee0155c50,5086f8b9-9148-4e30-b2bb-966c21e23155,CID-001,2025-09-23,554.59,VISA,Completed,SampleGen
578eae69-030b-4143-9f86-7e1fd7354db6,675ade0e-b710-4cae-96ef-cdf2e1dcb2a2,CID-001,2025-10-11,1163.55,VISA,Completed,SampleGen
90f94b26-b23c-45d9-a3e5-49ce293f4bc0,2d90b6cb-6fc0-4c47-bc48-f1bd353bc699,CID-001,2025-10-19,1979.17,VISA,Completed,SampleGen
14c0ad75-1cf6-4906-a8dd-6c706257b810,0c5d69d9-55ba-4b50-975b-3482d38d9bc3,CID-001,2025-11-11,717.72,AmEx,Completed,SampleGen
9ccc0593-41c7-4ecb-860e-242e9993bb22,578ec12f-6534-4250-9bc7-57fe2a534ca8,CID-001,2025-11-27,173.99,VISA,Completed,SampleGen
f0db4fe0-8234-4e71-9c2d-e548b77ff3d2,97e951b4-1953-48a9-821a-2f9ba2f1557f,CID-001,2025-12-13,206.61,PayPal,Completed,SampleGen
f2e6270f-2b68-45bb-be0d-0f83612ce692,a4009fe8-cf27-40ee-94d0-826054045c2b,CID-001,2025-12-13,358.83,MC,Completed,SampleGen
f759d26f-0fdf-4224-bb24-c179b74bdeb4,5e7d33ad-f50f-4878-a0d1-6efa6074c1e7,CID-001,2025-12-17,358.83,VISA,Completed,SampleGen
68624c75-a6a9-44ad-9730-5fa34359a77f,2b0f7c73-e654-4bd6-be6c-2889a3cda886,CID-001,2025-12-18,663.34,Discover,Completed,SampleGen
d0ed95df-2556-4a01-a18b-0e19ba79a6b7,a961d163-3e9d-4acf-8d61-d8babb04661f,CID-001,2026-01-25,543.7,MC,Completed,SampleGen
aa2e0a40-b9e2-4e88-94ae-20868d0d8c6f,8ae4f8b8-f731-4685-b283-2d0a8a28c612,CID-001,2026-02-10,2251.02,MC,Completed,SampleGen
6cf6302b-302f-469b-b175-c43b6252e921,5d801e1e-afa1-4f75-94bf-1a10b839b295,CID-001,2026-02-17,1261.41,MC,Completed,SampleGen
a70ba9ee-bd65-4737-b1b8-634a9fb84cd0,3c69eed2-d111-4fb7-92f5-c6e9e5871d52,CID-001,2026-03-08,821.02,PayPal,Completed,SampleGen
1ba0cd59-2e9d-40f7-94f9-1d661284975f,3dce7525-6c5a-4e92-b03c-8ccc522ca53e,CID-001,2026-03-18,434.95,MC,Completed,SampleGen
ac1aeaf7-1d1a-455c-b8f8-bc0a1a0cc3c4,c2e278b0-cfdc-4561-afd6-3c27d157590e,CID-001,2026-04-13,978.73,VISA,Completed,SampleGen
9f3ece42-78ba-4706-aca1-928f90af513e,0ad833bc-f069-4050-9a22-9a9757277878,CID-001,2026-04-14,793.82,MC,Completed,SampleGen
ba9e6b80-3952-4d4f-a0a0-43ec82f9e24e,1f52ed78-0c97-4960-b2be-ccf5e5339e7a,CID-002,2021-01-10,766.65,MC,Completed,SampleGen
f746616e-9aaf-4b20-ae68-f983ba3a1ab0,6058c0ff-1090-456c-9f93-4e22736b990f,CID-002,2021-02-13,97.86,VISA,Completed,SampleGen
1ef82b84-a02b-4992-89e4-5d6f34ac4d05,7224835f-8d14-44db-940e-8f29a48a3b78,CID-002,2021-03-12,424.09,VISA,Completed,SampleGen
7bd64029-2fa1-4750-b2d5-6168729a1ec5,94487e4b-9102-4698-99c3-643f983e05e9,CID-002,2021-04-16,1816.05,PayPal,Completed,SampleGen
6144f5a3-b893-4da5-a334-b3c356d2cb95,f52db2d4-1b3e-40db-8a96-403bbff59ce6,CID-002,2021-05-24,2251.02,MC,Completed,SampleGen
a4bc0824-b531-483f-829a-9bdb2aceab6d,d5251374-6026-464b-8e29-5eac66ddc8da,CID-002,2021-06-24,1652.92,AmEx,Completed,SampleGen
8f46d289-306e-492c-98bb-c785f2c8d2b6,e621eba2-45af-4d47-b87e-6aca282344cb,CID-002,2021-07-30,1353.86,MC,Completed,SampleGen
9f3d5387-5007-4d3d-a7d6-2f8196bd52d5,c0c26216-d790-4b5a-9f56-3df77e93c02c,CID-002,2021-08-15,587.22,AmEx,Completed,SampleGen
b007ac4e-72c6-4c6a-8b48-cc8a2dfd6193,3fcc398a-6fc4-45a1-92bf-a9314cd9117b,CID-002,2021-09-25,293.59,MC,Completed,SampleGen
81f300c1-951d-4c75-af73-5d4d2a0cb875,618deb3d-65d5-4b6a-bdd4-d1e71f4abb3f,CID-002,2021-10-19,97.86,AmEx,Completed,SampleGen
935c1527-0f62-4c41-9a54-d64ed1d180ec,0c2cd7e7-c056-4fc8-8440-448e70ca5434,CID-002,2021-11-02,1130.93,VISA,Completed,SampleGen
e7e91f06-bb1e-450b-864b-df28815c109d,52534175-3d3b-46f3-aba6-947d50b0b499,CID-002,2021-12-25,739.45,Discover,Completed,SampleGen
59369d10-1a5c-4a60-830f-c2c51c767b7b,ef3ca2b5-4274-4ea3-85db-be865b409278,CID-002,2022-01-04,1957.43,VISA,Completed,SampleGen
a5aa45d5-67dc-4fe2-be05-65da346a497c,ce360980-a533-4daa-8f4d-2cfa0486a514,CID-002,2022-02-25,1413.65,VISA,Completed,SampleGen
b086e6bb-1325-4915-bd27-dca03f03613f,b17c4ae9-7702-4040-a9b0-92c55bd91fca,CID-002,2022-03-22,1609.43,MC,Completed,SampleGen
dde42eb7-86dc-4338-b679-b94f781d2443,6317bc2f-3d4c-4778-bcde-ca18b55d17c6,CID-002,2022-04-09,1652.92,VISA,Completed,SampleGen
cb6ec577-f970-4a8f-9dff-894386ca3d06,0ba3c7bf-e6b8-438b-bc7e-8333d356cc4c,CID-002,2022-05-21,587.22,MC,Completed,SampleGen
ba9ffa6d-1e43-49fa-9983-b9d2ce2350dc,bbbd4e44-e27e-4f5a-b5cc-81326a7dd6d9,CID-002,2022-06-13,1011.32,AmEx,Completed,SampleGen
b648c0e3-192e-49db-9559-99258772098d,f2f52d31-38e0-4547-bd2c-9dc276828d09,CID-002,2022-07-06,543.7,VISA,Completed,SampleGen
e21e58e9-64a9-4d23-a704-4d0226c6a5db,9c0b444e-b140-42cd-8214-692047557452,CID-002,2022-08-16,456.71,VISA,Completed,SampleGen
095a6e5b-cccf-4c4e-9b60-6389003e5d51,c1579f8e-78df-449e-a805-0d761a6788f5,CID-002,2022-09-27,1016.73,Discover,Completed,SampleGen
e5f3138d-f30f-47d6-8cea-979ab1b8bd68,1bde55aa-7c90-442b-b822-a026058c77a5,CID-002,2022-10-18,1174.43,MC,Completed,SampleGen
953234ec-aab0-46a0-ab09-44da587a3f91,c8d5ddae-7d96-4608-a2fe-289fb85b4bfd,CID-002,2022-11-30,946.07,PayPal,Completed,SampleGen
80eeaa98-ceda-4f34-97c0-b16e50e2c803,3bfee8da-65dd-456d-a471-5e2c4c0c4b46,CID-002,2022-12-02,1000.41,VISA,Completed,SampleGen
bcbf1e52-1361-4390-8215-66fd30fcd4a8,43e438f1-4d23-4515-8d93-f5fa014047d7,CID-002,2023-01-10,739.45,MC,Completed,SampleGen
c1ff1adc-3570-4393-bff7-1064ae48b3f9,4abdc74e-1028-4c2e-b79b-c9f9904766a9,CID-002,2023-02-24,489.36,MC,Completed,SampleGen
04c5aa7b-a4d9-4911-a5ca-e14aad02f6dc,62d40396-7aeb-4712-a6d4-f7bebcef09f5,CID-002,2023-03-14,1217.95,VISA,Completed,SampleGen
4888edd5-224f-44b4-b24b-35cfadb6b0bd,47ebf77a-33e0-4f39-b68d-3f31d96d3408,CID-002,2023-04-15,163.11,VISA,Completed,SampleGen
85c75c11-d06a-44fd-9c77-268d698eead3,752bcc1c-df47-4e8e-9fb9-32eedc582153,CID-002,2023-05-20,924.32,VISA,Completed,SampleGen
d75d3812-168d-4188-a89d-c97ebc6567a9,7c98cfc2-f293-498c-b9fc-d45f84805447,CID-002,2023-06-26,793.8,MC,Completed,SampleGen
f82bdacd-4b1d-4fb7-96d8-9dbfa468ca0c,0de28a3e-faf2-40a9-853b-181c09551c34,CID-002,2023-07-12,848.21,MC,Completed,SampleGen
c9c6ac1b-2af7-420b-872f-8ce57a14e3d5,0572ada8-237b-4589-8941-a7891a84e203,CID-002,2023-08-02,1076.59,MC,Completed,SampleGen
91efcb8a-ea7d-40e7-b0cb-35e64a9492dc,780b75b6-11ab-4694-92be-0a764f02af07,CID-002,2023-09-21,772.09,MC,Completed,SampleGen
6e76ef77-2b3d-4592-8852-68aa071d082e,a7922129-8e04-4259-b75d-9db3d9d2ea89,CID-002,2023-10-26,2164.05,MC,Completed,SampleGen
1253fb8b-58be-4c8e-8d63-5c406c254c0d,11a5864e-ce61-4ab6-b17d-db5eac7b481a,CID-002,2023-11-24,1468.09,VISA,Completed,SampleGen
fe2a2555-ac90-449f-843b-42927cf479fe,cac03c02-92eb-4081-a996-5cc0f11d9118,CID-002,2023-12-04,434.96,MC,Completed,SampleGen
7916d48b-0d91-4a6b-81a2-4f4873ffadd5,64585e79-88f6-40a2-a21b-abb0c5c8fae1,CID-002,2024-01-11,685.07,MC,Completed,SampleGen
0057e6a2-7398-4ff5-b84f-ee68a6a18263,736e05fd-779b-491c-9066-a6efc6f1ca57,CID-002,2024-02-22,173.98,PayPal,Completed,SampleGen
7d7186cf-ad97-4a42-a23c-1162306031cd,4d81ea61-951f-4c5f-a05f-b707ec173c83,CID-002,2024-03-27,663.31,PayPal,Completed,SampleGen
32044aca-a3c8-46a9-8ce4-a9a7e443dd8e,23e523c3-a95d-42aa-881d-f402f76872b8,CID-002,2024-04-11,1250.57,AmEx,Completed,SampleGen
808f4908-2a1a-49df-af1f-0e37bb8b8ca0,b78291e2-2977-4a48-8de3-5e344e3022bc,CID-002,2024-05-18,804.71,MC,Completed,SampleGen
279e17fe-9ad9-4dd5-988f-8d1ce316a2b5,a70e2651-6b83-4b67-8fff-1c09fb1ca638,CID-002,2024-06-11,989.56,MC,Completed,SampleGen
546e54dd-c422-42f3-96e0-9d8ee4867525,5a15df60-febb-43ba-9a0a-473d980626b5,CID-002,2024-07-21,260.97,VISA,Completed,SampleGen
a460761c-bf80-4635-8a85-db6999a29e2f,f2825be0-62e4-4f1d-8366-cc0e0c442809,CID-002,2024-08-04,173.98,PayPal,Completed,SampleGen
35cc531c-eca8-472e-bc0c-ce262206cfdc,f3e71865-4559-42d5-8ec5-6846e1ddddfb,CID-002,2024-09-13,793.78,AmEx,Completed,SampleGen
da075193-8fac-4c1d-8e4f-76a8a29b86dc,bb39e20a-75d0-48d7-9b1f-4924eb5b5f17,CID-002,2024-10-08,1000.42,AmEx,Completed,SampleGen
a2750d4e-dfe9-4e57-94ae-79b4c0692592,82dbe221-405b-4c81-9858-1954673436c5,CID-002,2024-11-12,717.72,VISA,Completed,SampleGen
2a0b46f4-8dd5-4435-a976-2613ef515412,9948af4a-1e4e-43b7-a9e6-78324bd54239,CID-002,2024-12-06,772.07,VISA,Completed,SampleGen
97bdc451-e030-4ad0-8375-e92571c94f79,c4b2eb66-0cca-4622-a45e-dd1eacfd1236,CID-002,2025-02-01,195.73,PayPal,Completed,SampleGen
8aa1f02f-2a43-4a07-a927-90f36cfc8c91,1e5319f6-3854-4be4-9618-118d0e0ef1b1,CID-002,2025-02-17,326.23,Discover,Completed,SampleGen
68d391d8-0308-466e-98fd-7c9b64d4af77,e698c843-6c62-4cbc-a927-d27d77bdfa3b,CID-002,2025-03-29,413.23,VISA,Completed,SampleGen
baca1f08-b25c-4756-adb9-d149ca0301bd,5ebe7169-cd15-47bf-808b-16609091b411,CID-002,2025-04-27,1217.97,PayPal,Completed,SampleGen
ebd81f6d-1169-4dc8-b4f4-0c4cf13b9d75,7ca59c21-85b7-4804-a6ff-af1d58e76183,CID-002,2025-05-26,512.72,AmEx,Completed,SampleGen
cd6c07c2-6707-4ffb-83d2-80cb2b54bd64,5bad12aa-7bd6-478a-b3c2-fbec7d0e7af3,CID-002,2025-06-27,239.24,VISA,Completed,SampleGen
d1d3abb9-1121-4934-b630-d77328bc8a36,c2707c53-321e-4476-bda5-bcf3d5a96181,CID-002,2025-07-05,407.78,MC,Completed,SampleGen
41b7e692-e4fd-4cf3-9367-2a4b0d6b6fde,325a7703-3881-4755-8216-fbc0a7a82f4c,CID-002,2025-08-03,369.73,VISA,Completed,SampleGen
ab76c8bc-d3d9-4975-88dc-826eaac30027,3dffe58c-d1da-4993-9050-f15391087803,CID-002,2025-09-02,766.64,VISA,Completed,SampleGen
437f8d82-16d8-4df4-a4f4-f617ab1d4894,8c973926-dfe6-4a0f-8112-96eae2bc3b19,CID-002,2025-10-26,1468.09,Discover,Completed,SampleGen
3e5266f5-1a79-4229-965e-698438e4b75a,f7a24c20-a125-4fe4-b50e-a20d26c74614,CID-002,2025-11-16,391.48,VISA,Completed,SampleGen
1938f60b-f592-4a33-8da3-6228ace2798f,c4d0aae8-ddc7-4132-b5ee-814611334f05,CID-002,2025-12-13,1076.59,VISA,Completed,SampleGen
47d40aa7-17f4-4024-ae2a-d6fcf5ba1bcc,96ced06e-62d5-4126-9bc2-1f0fdab5aae7,CID-002,2026-01-30,717.72,MC,Completed,SampleGen
c093f38d-ad67-4a79-9ef4-1d606d0d0135,963d628d-1a54-4916-90e6-b4fe04f84237,CID-002,2026-02-16,973.26,VISA,Completed,SampleGen
29332ced-db06-40e0-ab23-f52d837094f2,e468dc5b-e502-4db9-b2cb-b4ad1030c041,CID-002,2026-03-19,587.22,VISA,Completed,SampleGen
b3cd2a8c-e7ee-426a-a8d4-517510aa4c20,4311c822-b3e4-4d6b-8dc0-737f62eaca60,CID-002,2026-04-17,1500.63,MC,Completed,SampleGen
ebe95a34-10c2-4219-ab9d-cb9da2ec510a,7b53bf32-b400-454d-be0a-d52b88845cf3,CID-003,2021-01-15,478.48,VISA,Completed,SampleGen
de4a8d59-1445-4a53-b98b-9d6f333a4282,19893e09-f4a2-4fe4-bcb3-828e7715bd7f,CID-003,2021-02-05,777.49,MC,Completed,SampleGen
213b8c8c-60ff-43dd-bc94-e24ca70fa34a,c3567d61-8939-411f-a987-2ccc91c8dbeb,CID-003,2021-03-18,826.46,MC,Completed,SampleGen
3dd5fdc5-a2e8-4f26-9185-c950fc3071cc,895ccc77-8704-457a-9739-7e1a6eb9d60c,CID-003,2021-04-26,891.68,VISA,Completed,SampleGen
69e22ebd-439d-405d-bc73-b1fc6339e86c,70bd3201-4ce1-4fab-86a3-ebb3b66a8514,CID-003,2021-05-28,967.79,PayPal,Completed,SampleGen
01708fdb-84a3-483a-8289-441c0926a3ad,a4a652c9-28cc-4f62-810a-229c76bcee59,CID-003,2021-06-28,478.45,Discover,Completed,SampleGen
c7079bff-c100-4abe-802e-b5b1270c4d59,95b4a3d1-aced-4b76-a96e-42ea2e088e83,CID-003,2021-07-13,440.41,MC,Completed,SampleGen
d07fe5f5-ccd8-4e93-a503-696982d2ef1b,c1e9cb1b-60dc-44a0-88b2-fc149d799b17,CID-003,2021-08-29,500.22,VISA,Completed,SampleGen
e9e48063-40c4-4a9d-b524-9d7144ef601f,07316946-37f9-4488-a8db-171e35dceeb7,CID-003,2021-09-29,86.99,PayPal,Completed,SampleGen
28c95c81-8c3f-426e-9303-24f8a3621f48,4ff2c876-4244-4aab-a649-147141c9312c,CID-003,2021-10-02,391.48,VISA,Completed,SampleGen
069eabee-5f86-4acc-86b0-0ded9f9c58c6,61337a8e-133a-4e5b-a823-229af2bfc01b,CID-003,2021-11-25,1288.59,AmEx,Completed,SampleGen
d59130dd-e146-4cb4-b605-3deb564bccda,350db9af-5e9b-4663-84cd-e0c08ee4e79f,CID-003,2021-12-14,347.98,Discover,Completed,SampleGen
c90cb66d-ca2f-4800-b12f-6597d8135c11,b2f2b170-ab27-4f25-8125-f9795915ab5c,CID-003,2022-01-27,652.47,PayPal,Completed,SampleGen
9b3156e5-e4fb-4de3-907f-67cca194de4a,f9615b7f-9d46-43dc-bd29-0c07606da70e,CID-003,2022-02-28,728.59,VISA,Completed,SampleGen
247cc3cd-7eef-4418-8541-03c27457329a,0c7034a2-bb2b-4880-aa19-8b2cefb65229,CID-003,2022-03-15,1565.95,AmEx,Completed,SampleGen
762ffbb4-a53a-4cc2-b465-a5119cb3f1d9,e6af2935-7c2e-4542-8004-424c75b42583,CID-003,2022-04-12,1761.62,VISA,Completed,SampleGen
96604f36-d54d-44b4-979c-5fc01998ac31,86d132af-ef3b-4bfa-a439-39208d7c2ffd,CID-003,2022-05-20,206.61,VISA,Completed,SampleGen
89fe5876-f0d7-4fc3-81ed-cd51a0beea0d,b6608641-08e8-4699-b63a-666726013b8c,CID-003,2022-06-20,690.52,AmEx,Completed,SampleGen
963356e7-dce0-41da-b837-6cbeb55eddc0,fbe01a3c-6a48-4242-a794-916a75d6f91a,CID-003,2022-07-14,282.73,VISA,Completed,SampleGen
e8d0bc69-db15-4540-b2d3-2145fb3a976b,b6b8e8d0-c740-417a-88b1-a736f6ef8ecc,CID-003,2022-08-26,1772.52,MC,Completed,SampleGen
